GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21300008,1610612752,NYK,New York,101109,Raymond Felton,Raymond,G,,34:18,0.529,0.255,0.225,0.208,0.463,0.111,0.269,0.2
21300008,1610612752,NYK,New York,203143,Pablo Prigioni,Pablo,G,,37:27,0.545,0.232,0.231,0.208,0.436,0.127,0.27,0.154
21300008,1610612752,NYK,New York,1897,Metta World Peace,Metta,,,17:57,0.615,0.231,0.246,0.1,0.611,0.333,0.167,0.1
21300008,1610612752,NYK,New York,200745,Andrea Bargnani,Andrea,,,17:09,0.5,0.24,0.208,0.091,0.611,0.296,0.169,0.1
21300008,1610612752,NYK,New York,2757,Beno Udrih,Beno,,,10:33,0.467,0.267,0.241,0.125,0.658,0.263,0.165,0.143
21300008,1610612752,NYK,New York,203501,Tim Hardaway Jr.,Tim,,,15:05,0.568,0.273,0.253,0.125,0.543,0.261,0.19,0.0
21300008,1610612752,NYK,New York,2030,Kenyon Martin,Kenyon,,,4:58,0.444,0.444,0.093,0.333,0.417,0.0,0.455,0.0
21300008,1610612752,NYK,New York,202332,Cole Aldrich,Cole,,DNP - Coach's Decision,,,,,,,,,
21300008,1610612752,NYK,New York,2747,JR Smith,JR,,NWT - NBA Suspension,,,,,,,,,
21300008,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612745,HOU,Houston,202718,Chandler Parsons,Chandler,F,,39:28,0.516,0.317,0.224,0.394,0.438,0.208,0.079,0.225
21300009,1610612745,HOU,Houston,2730,Dwight Howard,Dwight,F,,34:41,0.537,0.333,0.207,0.462,0.408,0.185,0.046,0.216
21300009,1610612745,HOU,Houston,201600,Omer Asik,Omer,C,,26:09,0.432,0.318,0.159,0.296,0.394,0.173,0.096,0.3
21300009,1610612745,HOU,Houston,201935,James Harden,James,G,,36:51,0.525,0.267,0.206,0.464,0.412,0.162,0.072,0.211
21300009,1610612745,HOU,Houston,201976,Patrick Beverley,Patrick,G,,10:23,0.417,0.333,0.153,0.267,0.292,0.042,0.085,0.214
21300009,1610612745,HOU,Houston,201956,Omri Casspi,Omri,,,20:24,0.534,0.414,0.242,0.188,0.292,0.361,0.117,0.174
21300009,1610612745,HOU,Houston,202391,Jeremy Lin,Jeremy,,,30:56,0.521,0.333,0.207,0.391,0.397,0.206,0.096,0.333
21300009,1610612745,HOU,Houston,101128,Francisco Garcia,Francisco,,,30:03,0.649,0.298,0.203,0.3,0.37,0.352,0.098,0.219
21300009,1610612745,HOU,Houston,201166,Aaron Brooks,Aaron,,,11:05,0.706,0.235,0.264,0.286,0.375,0.438,0.095,0.0
21300009,1610612745,HOU,Houston,200758,Ronnie Brewer,Ronnie,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612745,HOU,Houston,203093,Terrence Jones,Terrence,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612745,HOU,Houston,202700,Donatas Motiejunas,Donatas,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612745,HOU,Houston,202962,Greg Smith,Greg,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,30:36,0.362,0.207,0.051,0.194,0.406,0.34,0.158,0.382
21300009,1610612766,CHA,Charlotte,201177,Josh McRoberts,Josh,F,,29:47,0.398,0.185,0.072,0.226,0.571,0.204,0.169,0.45
21300009,1610612766,CHA,Charlotte,2744,Al Jefferson,Al,C,,30:23,0.398,0.305,0.049,0.265,0.49,0.308,0.158,0.393
21300009,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,31:35,0.408,0.117,0.082,0.206,0.54,0.28,0.22,0.435
21300009,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,34:43,0.433,0.134,0.09,0.278,0.547,0.302,0.242,0.4
21300009,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,,,15:31,0.391,0.219,0.114,0.235,0.5,0.435,0.247,0.176
21300009,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,,,16:35,0.426,0.074,0.13,0.067,0.614,0.364,0.286,0.273
21300009,1610612766,CHA,Charlotte,203106,Jeffery Taylor,Jeffery,,,27:46,0.4,0.38,0.105,0.259,0.631,0.286,0.221,0.263
21300009,1610612766,CHA,Charlotte,201196,Ramon Sessions,Ramon,,,19:20,0.3,0.371,0.101,0.217,0.583,0.4,0.183,0.25
21300009,1610612766,CHA,Charlotte,202399,Jeff Adrien,Jeff,,,1:02,0.0,0.0,0.333,0.667,0.75,0.0,0.333,0.0
21300009,1610612766,CHA,Charlotte,201229,Anthony Tolliver,Anthony,,,2:42,0.25,0.75,0.0,0.25,0.25,1.0,0.347,1.0
21300009,1610612766,CHA,Charlotte,2732,Ben Gordon,Ben,,DNP - Coach's Decision,,,,,,,,,
21300009,1610612766,CHA,Charlotte,2457,Jannero Pargo,Jannero,,DNP - Coach's Decision,,,,,,,,,
21300010,1610612750,MIN,Minnesota,201147,Corey Brewer,Corey,F,,39:40,0.493,0.432,0.135,0.282,0.559,0.158,0.141,0.235
21300010,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,F,,40:37,0.494,0.416,0.119,0.25,0.553,0.184,0.128,0.2
21300010,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,29:41,0.526,0.228,0.146,0.143,0.578,0.118,0.178,0.13
21300010,1610612750,MIN,Minnesota,2755,Kevin Martin,Kevin,G,,43:22,0.463,0.333,0.126,0.227,0.5,0.19,0.141,0.279
21300010,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,40:07,0.46,0.36,0.134,0.214,0.568,0.162,0.141,0.176
21300010,1610612750,MIN,Minnesota,101142,Ronny Turiaf,Ronny,,,15:30,0.383,0.433,0.095,0.412,0.435,0.194,0.214,0.471
21300010,1610612750,MIN,Minnesota,200826,J.J. Barea,J.J.,,,20:01,0.4,0.225,0.119,0.318,0.444,0.222,0.222,0.4
21300010,1610612750,MIN,Minnesota,203144,Alexey Shved,Alexey,,,15:50,0.45,0.233,0.125,0.333,0.45,0.2,0.245,0.5
21300010,1610612750,MIN,Minnesota,201967,Dante Cunningham,Dante,,,20:12,0.347,0.278,0.152,0.304,0.452,0.238,0.161,0.435
21300010,1610612750,MIN,Minnesota,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,,,,,,,
21300010,1610612750,MIN,Minnesota,203133,Robbie Hummel,Robbie,,DNP - Coach's Decision,,,,,,,,,
21300010,1610612750,MIN,Minnesota,203498,Shabazz Muhammad,Shabazz,,DNP - Coach's Decision,,,,,,,,,
21300010,1610612750,MIN,Minnesota,202682,Derrick Williams,Derrick,,DNP - Coach's Decision,,,,,,,,,
21300010,1610612753,ORL,Orlando,203090,Maurice Harkless,Maurice,F,,19:15,0.5,0.056,0.226,0.353,0.514,0.222,0.076,0.15
21300010,1610612753,ORL,Orlando,101131,Jason Maxiell,Jason,F,,16:44,0.569,0.0,0.2,0.077,0.629,0.194,0.112,0.133
21300010,1610612753,ORL,Orlando,202696,Nikola Vucevic,Nikola,C,,45:40,0.554,0.167,0.149,0.244,0.435,0.298,0.15,0.217
21300010,1610612753,ORL,Orlando,201167,Arron Afflalo,Arron,G,,41:04,0.572,0.211,0.136,0.194,0.453,0.387,0.142,0.214
21300010,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,40:60,0.534,0.192,0.166,0.25,0.487,0.26,0.143,0.205
21300010,1610612753,ORL,Orlando,203506,Victor Oladipo,Victor,,,36:33,0.486,0.222,0.139,0.297,0.415,0.394,0.146,0.333
21300010,1610612753,ORL,Orlando,202734,E'Twaun Moore,E'Twaun,,,21:08,0.477,0.14,0.179,0.429,0.451,0.415,0.092,0.409
21300010,1610612753,ORL,Orlando,203094,Andrew Nicholson,Andrew,,,19:05,0.551,0.154,0.168,0.412,0.392,0.432,0.073,0.273
21300010,1610612753,ORL,Orlando,203124,Kyle O'Quinn,Kyle,,,2:27,0.25,0.5,0.291,0.0,0.75,0.5,0.0,0.5
21300010,1610612753,ORL,Orlando,200780,Solomon Jones,Solomon,,,22:04,0.42,0.318,0.13,0.385,0.405,0.429,0.164,0.391
21300010,1610612753,ORL,Orlando,202699,Tobias Harris,Tobias,,NWT - Left Ankle Sprain,,,,,,,,,
21300010,1610612753,ORL,Orlando,203117,Doron Lamb,Doron,,DND - Right Ankle Sprain,,,,,,,,,
21300010,1610612753,ORL,Orlando,101179,Ronnie Price,Ronnie,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612740,NOP,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,F,,23:13,0.375,0.295,0.128,0.333,0.471,0.588,0.223,0.059
21300011,1610612740,NOP,New Orleans,203076,Anthony Davis,Anthony,F,,37:44,0.442,0.275,0.157,0.342,0.538,0.491,0.224,0.08
21300011,1610612740,NOP,New Orleans,201160,Jason Smith,Jason,C,,20:27,0.47,0.273,0.132,0.222,0.412,0.088,0.153,0.111
21300011,1610612740,NOP,New Orleans,201569,Eric Gordon,Eric,G,,33:29,0.418,0.344,0.119,0.306,0.533,0.522,0.201,0.048
21300011,1610612740,NOP,New Orleans,201950,Jrue Holiday,Jrue,G,,36:08,0.423,0.323,0.125,0.297,0.559,0.471,0.177,0.045
21300011,1610612740,NOP,New Orleans,201936,Tyreke Evans,Tyreke,,,22:40,0.446,0.162,0.206,0.294,0.515,0.353,0.127,0.313
21300011,1610612740,NOP,New Orleans,201880,Greg Stiemsma,Greg,,,14:58,0.31,0.207,0.113,0.421,0.457,0.391,0.143,0.273
21300011,1610612740,NOP,New Orleans,201627,Anthony Morrow,Anthony,,,14:04,0.463,0.0,0.241,0.417,0.409,0.364,0.163,0.385
21300011,1610612740,NOP,New Orleans,203148,Brian Roberts,Brian,,,14:43,0.521,0.083,0.223,0.4,0.413,0.261,0.225,0.385
21300011,1610612740,NOP,New Orleans,202498,Lance Thomas,Lance,,,7:09,0.25,0.333,0.145,0.286,0.538,0.462,0.0,0.667
21300011,1610612740,NOP,New Orleans,202620,Arinze Onuaku,Arinze,,,15:25,0.563,0.167,0.26,0.333,0.588,0.706,0.273,0.125
21300011,1610612740,NOP,New Orleans,203085,Austin Rivers,Austin,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612740,NOP,New Orleans,203481,Jeff Withey,Jeff,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612754,IND,Indiana,202331,Paul George,Paul,F,,39:26,0.544,0.421,0.186,0.077,0.403,0.264,0.153,0.333
21300011,1610612754,IND,Indiana,2561,David West,David,F,,33:21,0.51,0.5,0.173,0.045,0.409,0.227,0.133,0.368
21300011,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,21:37,0.548,0.355,0.171,0.143,0.364,0.364,0.178,0.286
21300011,1610612754,IND,Indiana,202362,Lance Stephenson,Lance,G,,41:20,0.543,0.448,0.209,0.185,0.433,0.253,0.158,0.341
21300011,1610612754,IND,Indiana,201588,George Hill,George,G,,35:43,0.561,0.449,0.228,0.05,0.46,0.339,0.14,0.294
21300011,1610612754,IND,Indiana,101133,Ian Mahinmi,Ian,,,24:14,0.471,0.371,0.231,0.222,0.468,0.149,0.163,0.409
21300011,1610612754,IND,Indiana,203111,Orlando Johnson,Orlando,,,12:36,0.326,0.174,0.092,0.385,0.421,0.105,0.183,0.222
21300011,1610612754,IND,Indiana,201228,C.J. Watson,C.J.,,,15:08,0.326,0.696,0.107,0.313,0.448,0.069,0.194,0.385
21300011,1610612754,IND,Indiana,2449,Luis Scola,Luis,,,16:35,0.462,0.385,0.191,0.357,0.477,0.364,0.197,0.1
21300011,1610612754,IND,Indiana,2446,Rasual Butler,Rasual,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612754,IND,Indiana,203142,Chris Copeland,Chris,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612754,IND,Indiana,203524,Solomon Hill,Solomon,,DNP - Coach's Decision,,,,,,,,,
21300011,1610612754,IND,Indiana,202388,Donald Sloan,Donald,,DNP - Coach's Decision,,,,,,,,,
21300012,1610612737,ATL,Atlanta,201960,DeMarre Carroll,DeMarre,F,,34:30,0.509,0.528,0.183,0.097,0.653,0.258,0.182,0.222
21300012,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,35:45,0.579,0.456,0.146,0.143,0.619,0.222,0.181,0.207
21300012,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,31:59,0.529,0.423,0.184,0.133,0.66,0.302,0.228,0.261
21300012,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,G,,35:42,0.56,0.466,0.119,0.103,0.656,0.295,0.171,0.231
21300012,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,34:19,0.463,0.481,0.207,0.118,0.714,0.286,0.227,0.227
21300012,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,7:22,0.55,0.5,0.247,0.0,0.75,0.8,0.138,0.25
21300012,1610612737,ATL,Atlanta,203471,Dennis Schroder,Dennis,,,18:29,0.638,0.31,0.184,0.182,0.583,0.5,0.204,0.154
21300012,1610612737,ATL,Atlanta,1882,Elton Brand,Elton,,,13:04,0.575,0.45,0.148,0.125,0.735,0.471,0.17,0.143
21300012,1610612737,ATL,Atlanta,201858,Cartier Martin,Cartier,,,16:45,0.554,0.321,0.147,0.231,0.6,0.5,0.263,0.182
21300012,1610612737,ATL,Atlanta,203544,Pero Antic,Pero,,,7:50,0.346,0.615,0.114,0.111,0.455,0.182,0.252,0.0
21300012,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,,4:15,0.75,1.0,0.0,0.0,0.25,0.0,0.111,0.0
21300012,1610612737,ATL,Atlanta,203099,Jared Cunningham,Jared,,DNP - Coach's Decision,,,,,,,,,
21300012,1610612737,ATL,Atlanta,203098,John Jenkins,John,,DNP - Coach's Decision,,,,,,,,,
21300012,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,30:38,0.74,0.292,0.212,0.105,0.578,0.578,0.216,0.08
21300012,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,33:00,0.652,0.286,0.186,0.25,0.481,0.426,0.145,0.161
21300012,1610612742,DAL,Dallas,2223,Samuel Dalembert,Samuel,C,,26:54,0.625,0.227,0.24,0.05,0.523,0.512,0.211,0.154
21300012,1610612742,DAL,Dallas,101145,Monta Ellis,Monta,G,,36:48,0.633,0.267,0.225,0.179,0.491,0.464,0.186,0.061
21300012,1610612742,DAL,Dallas,101181,Jose Calderon,Jose,G,,34:39,0.67,0.214,0.199,0.04,0.528,0.604,0.202,0.133
21300012,1610612742,DAL,Dallas,1713,Vince Carter,Vince,,,25:22,0.577,0.359,0.188,0.1,0.536,0.452,0.181,0.227
21300012,1610612742,DAL,Dallas,201971,DeJuan Blair,DeJuan,,,21:06,0.667,0.424,0.131,0.4,0.561,0.394,0.096,0.071
21300012,1610612742,DAL,Dallas,201961,Wayne Ellington,Wayne,,,13:42,0.609,0.435,0.118,0.5,0.591,0.318,0.077,0.111
21300012,1610612742,DAL,Dallas,203539,Gal Mekel,Gal,,,8:51,0.583,0.833,0.183,0.5,0.688,0.188,0.0,0.2
21300012,1610612742,DAL,Dallas,203109,Jae Crowder,Jae,,,9:00,0.5,0.286,0.254,0.5,0.625,0.25,0.0,0.0
21300012,1610612742,DAL,Dallas,203108,Bernard James,Bernard,,DNP - Coach's Decision,,,,,,,,,
21300012,1610612742,DAL,Dallas,203495,Ricky Ledo,Ricky,,DNP - Coach's Decision,,,,,,,,,
21300013,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,30:15,0.571,0.265,0.148,0.12,0.525,0.051,0.126,0.172
21300013,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,17:17,0.426,0.111,0.21,0.111,0.368,0.059,0.108,0.1
21300013,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,C,,28:32,0.576,0.261,0.127,0.13,0.5,0.161,0.117,0.241
21300013,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,22:37,0.529,0.206,0.19,0.158,0.477,0.07,0.11,0.174
21300013,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,31:17,0.56,0.26,0.159,0.115,0.525,0.066,0.122,0.167
21300013,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,24:09,0.688,0.175,0.143,0.063,0.446,0.261,0.166,0.286
21300013,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,16:31,0.672,0.103,0.117,0.0,0.387,0.355,0.163,0.313
21300013,1610612759,SAS,San Antonio,201158,Marco Belinelli,Marco,,,18:59,0.603,0.172,0.166,0.071,0.368,0.316,0.142,0.333
21300013,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,16:43,0.673,0.115,0.16,0.091,0.344,0.344,0.163,0.353
21300013,1610612759,SAS,San Antonio,201965,Jeff Ayres,Jeff,,,11:21,0.706,0.176,0.179,0.0,0.5,0.261,0.156,0.444
21300013,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,20:20,0.672,0.344,0.151,0.2,0.5,0.056,0.147,0.111
21300013,1610612759,SAS,San Antonio,203382,Aron Baynes,Aron,,,1:59,0.0,0.0,0.667,0.0,0.667,0.0,0.2,1.0
21300013,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,,DNP - Coach's Decision,,,,,,,,,
21300013,1610612763,MEM,Memphis,2419,Tayshaun Prince,Tayshaun,F,,19:48,0.414,0.057,0.129,0.1,0.485,0.152,0.134,0.158
21300013,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,F,,25:44,0.351,0.085,0.133,0.107,0.57,0.186,0.139,0.13
21300013,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,34:01,0.427,0.081,0.157,0.152,0.613,0.226,0.193,0.148
21300013,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,28:08,0.463,0.074,0.119,0.138,0.607,0.357,0.165,0.143
21300013,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,27:10,0.453,0.113,0.136,0.185,0.622,0.268,0.167,0.053
21300013,1610612763,MEM,Memphis,2034,Mike Miller,Mike,,,24:47,0.429,0.224,0.179,0.364,0.663,0.125,0.179,0.059
21300013,1610612763,MEM,Memphis,201573,Jerryd Bayless,Jerryd,,,22:00,0.488,0.209,0.128,0.286,0.568,0.135,0.142,0.158
21300013,1610612763,MEM,Memphis,202334,Ed Davis,Ed,,,7:54,0.308,0.385,0.247,0.375,0.6,0.2,0.269,0.0
21300013,1610612763,MEM,Memphis,202347,Quincy Pondexter,Quincy,,,21:54,0.58,0.295,0.126,0.421,0.671,0.171,0.141,0.071
21300013,1610612763,MEM,Memphis,201585,Kosta Koufos,Kosta,,,13:59,0.532,0.323,0.093,0.429,0.565,0.174,0.075,0.0
21300013,1610612763,MEM,Memphis,201979,Nick Calathes,Nick,,,4:46,0.385,0.0,0.083,0.286,0.5,0.167,0.318,0.0
21300013,1610612763,MEM,Memphis,202720,Jon Leuer,Jon,,,9:49,0.738,0.286,0.088,0.429,0.618,0.353,0.097,0.143
21300013,1610612763,MEM,Memphis,203479,Jamaal Franklin,Jamaal,,DNP - Coach's Decision,,,,,,,,,
21300014,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,39:09,0.449,0.391,0.145,0.263,0.538,0.323,0.22,0.2
21300014,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,37:34,0.453,0.375,0.151,0.2,0.524,0.317,0.232,0.257
21300014,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,26:45,0.5,0.375,0.119,0.167,0.571,0.333,0.266,0.19
21300014,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,31:25,0.472,0.407,0.133,0.172,0.531,0.408,0.244,0.192
21300014,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,G,,32:14,0.455,0.364,0.145,0.161,0.538,0.377,0.226,0.241
21300014,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,12:57,0.354,0.458,0.077,0.333,0.417,0.667,0.183,0.083
21300014,1610612760,OKC,Oklahoma City,965,Derek Fisher,Derek,,,16:54,0.407,0.556,0.123,0.333,0.403,0.323,0.16,0.211
21300014,1610612760,OKC,Oklahoma City,203087,Jeremy Lamb,Jeremy,,,17:28,0.375,0.464,0.173,0.333,0.448,0.483,0.138,0.222
21300014,1610612760,OKC,Oklahoma City,203500,Steven Adams,Steven,,,18:27,0.404,0.423,0.183,0.286,0.391,0.438,0.111,0.3
21300014,1610612760,OKC,Oklahoma City,203103,Perry Jones III,Perry,,,7:08,0.5,0.4,0.145,0.0,0.231,0.385,0.197,0.3
21300014,1610612760,OKC,Oklahoma City,101155,Ryan Gomes,Ryan,,DNP - Coach's Decision,,,,,,,,,
21300014,1610612760,OKC,Oklahoma City,203460,Andre Roberson,Andre,,DNP - Coach's Decision,,,,,,,,,
21300014,1610612760,OKC,Oklahoma City,201934,Hasheem Thabeet,Hasheem,,NWT - Suspended,,,,,,,,,
21300014,1610612762,UTA,Utah,2210,Richard Jefferson,Richard,F,,19:36,0.556,0.333,0.19,0.15,0.569,0.278,0.113,0.067
21300014,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,F,,42:51,0.536,0.333,0.226,0.189,0.426,0.392,0.135,0.244
21300014,1610612762,UTA,Utah,202683,Enes Freedom,Enes,C,,29:01,0.49,0.375,0.21,0.269,0.458,0.5,0.083,0.12
21300014,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,27:37,0.544,0.244,0.255,0.13,0.442,0.327,0.116,0.207
21300014,1610612762,UTA,Utah,101249,John Lucas III,John,G,,36:34,0.545,0.345,0.255,0.172,0.431,0.415,0.13,0.27
21300014,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,,,22:54,0.443,0.486,0.215,0.273,0.436,0.282,0.196,0.318
21300014,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,31:30,0.418,0.473,0.173,0.25,0.398,0.592,0.141,0.25
21300014,1610612762,UTA,Utah,2224,Jamaal Tinsley,Jamaal,,,8:05,0.375,0.5,0.057,0.3,0.45,0.4,0.254,0.0
21300014,1610612762,UTA,Utah,200839,Mike Harris,Mike,,,21:53,0.431,0.444,0.182,0.318,0.438,0.438,0.219,0.333
21300014,1610612762,UTA,Utah,203546,Ian Clark,Ian,,DNP - Coach's Decision,,,,,,,,,
21300014,1610612762,UTA,Utah,201575,Brandon Rush,Brandon,,DNP - Coach's Decision,,,,,,,,,
21300014,1610612762,UTA,Utah,101107,Marvin Williams,Marvin,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612756,PHX,Phoenix,200782,P.J. Tucker,P.J.,F,,38:36,0.582,0.179,0.168,0.267,0.424,0.288,0.144,0.22
21300015,1610612756,PHX,Phoenix,101112,Channing Frye,Channing,F,,22:22,0.549,0.171,0.113,0.263,0.524,0.095,0.094,0.227
21300015,1610612756,PHX,Phoenix,203101,Miles Plumlee,Miles,C,,39:56,0.556,0.194,0.115,0.273,0.449,0.25,0.157,0.268
21300015,1610612756,PHX,Phoenix,201609,Goran Dragic,Goran,G,,41:06,0.541,0.189,0.112,0.257,0.442,0.275,0.164,0.262
21300015,1610612756,PHX,Phoenix,202339,Eric Bledsoe,Eric,G,,38:52,0.553,0.212,0.171,0.29,0.463,0.279,0.105,0.205
21300015,1610612756,PHX,Phoenix,202694,Marcus Morris Sr.,Marcus,,,25:38,0.536,0.262,0.197,0.3,0.385,0.513,0.193,0.24
21300015,1610612756,PHX,Phoenix,101123,Gerald Green,Gerald,,,16:58,0.423,0.385,0.18,0.214,0.518,0.357,0.174,0.286
21300015,1610612756,PHX,Phoenix,203458,Alex Len,Alex,,,8:04,0.455,0.364,0.358,0.333,0.5,0.538,0.111,0.0
21300015,1610612756,PHX,Phoenix,203462,Archie Goodwin,Archie,,,8:28,0.531,0.25,0.225,0.571,0.542,0.417,0.233,0.2
21300015,1610612756,PHX,Phoenix,202091,Dionte Christmas,Dionte,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612756,PHX,Phoenix,203139,Viacheslav Kravtsov,Viacheslav,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612756,PHX,Phoenix,202693,Markieff Morris,Markieff,,NWT - One-Game Suspension,,,,,,,,,
21300015,1610612756,PHX,Phoenix,202397,Ish Smith,Ish,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612757,POR,Portland,201587,Nicolas Batum,Nicolas,F,,36:44,0.452,0.27,0.13,0.256,0.563,0.219,0.126,0.267
21300015,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,39:26,0.455,0.299,0.145,0.275,0.577,0.169,0.118,0.281
21300015,1610612757,POR,Portland,201577,Robin Lopez,Robin,C,,33:34,0.544,0.175,0.126,0.207,0.571,0.143,0.183,0.24
21300015,1610612757,POR,Portland,202083,Wesley Matthews,Wesley,G,,33:09,0.483,0.224,0.141,0.281,0.575,0.133,0.11,0.28
21300015,1610612757,POR,Portland,203081,Damian Lillard,Damian,G,,42:12,0.466,0.233,0.121,0.19,0.549,0.225,0.181,0.294
21300015,1610612757,POR,Portland,200777,Joel Freeland,Joel,,,12:12,0.353,0.824,0.229,0.273,0.455,0.455,0.082,0.333
21300015,1610612757,POR,Portland,2590,Mo Williams,Mo,,,21:53,0.378,0.378,0.173,0.217,0.487,0.263,0.198,0.3
21300015,1610612757,POR,Portland,2748,Dorell Wright,Dorell,,,12:16,0.342,0.579,0.224,0.25,0.476,0.286,0.225,0.3
21300015,1610612757,POR,Portland,203080,Thomas Robinson,Thomas,,,8:34,0.464,0.286,0.16,0.0,0.333,0.5,0.322,0.286
21300015,1610612757,POR,Portland,203115,Will Barton,Will,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612757,POR,Portland,201964,Victor Claver,Victor,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,DNP - Coach's Decision,,,,,,,,,
21300015,1610612757,POR,Portland,203086,Meyers Leonard,Meyers,,DNP - Coach's Decision,,,,,,,,,
21300016,1610612743,DEN,Denver,201576,Anthony Randolph,Anthony,F,,15:11,0.545,0.091,0.324,0.2,0.464,0.286,0.092,0.143
21300016,1610612743,DEN,Denver,201581,JJ Hickson,JJ,F,,33:02,0.491,0.208,0.218,0.182,0.482,0.255,0.129,0.226
21300016,1610612743,DEN,Denver,201580,JaVale McGee,JaVale,C,,10:06,0.647,0.118,0.239,0.286,0.5,0.353,0.092,0.0
21300016,1610612743,DEN,Denver,200751,Randy Foye,Randy,G,,32:38,0.519,0.283,0.192,0.238,0.472,0.321,0.126,0.172
21300016,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,35:47,0.526,0.293,0.209,0.217,0.419,0.242,0.163,0.212
21300016,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,,19:31,0.5,0.448,0.196,0.154,0.414,0.257,0.171,0.278
21300016,1610612743,DEN,Denver,203095,Evan Fournier,Evan,,,21:13,0.372,0.205,0.157,0.238,0.395,0.184,0.17,0.333
21300016,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,,,14:58,0.404,0.231,0.14,0.25,0.404,0.346,0.188,0.308
21300016,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,21:17,0.4,0.057,0.176,0.15,0.529,0.286,0.198,0.389
