GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021100589,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,43.000000:03,11.0,15.0,0.733,0.0,0.0,0.0,4.0,8.0,0.5,3.0,7.0,10.0,3.0,1.0,1.0,4.0,1.0,26.0,12.0
0021100589,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,G,,37.000000:54,11.0,26.0,0.423,2.0,6.0,0.333,10.0,10.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,3.0,34.0,-3.0
0021100589,1610612747,LAL,Los Angeles,965,Derek Fisher,Derek,G,,23.000000:39,3.0,8.0,0.375,3.0,6.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,2.0,3.0,9.0,5.0
0021100589,1610612747,LAL,Los Angeles,2581,Steve Blake,Steve,,,23.000000:56,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0
0021100589,1610612747,LAL,Los Angeles,2211,Troy Murphy,Troy,,,1.000000:51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0021100589,1610612747,LAL,Los Angeles,2440,Matt Barnes,Matt,,,21.000000:30,3.0,7.0,0.429,0.0,1.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,8.0,6.0
0021100589,1610612747,LAL,Los Angeles,201177,Josh McRoberts,Josh,,,15.000000:02,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,2.0,0.0,1.0,0.0,2.0,5.0,6.0
0021100589,1610612747,LAL,Los Angeles,2574,Jason Kapono,Jason,,,10.000000:06,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0021100589,1610612747,LAL,Los Angeles,202365,Devin Ebanks,Devin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100589,1610612747,LAL,Los Angeles,202726,Andrew Goudelock,Andrew,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100589,1610612747,LAL,Los Angeles,2575,Luke Walton,Luke,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100589,1610612750,MIN,Minnesota,202325,Wesley Johnson,Wesley,F,,24.000000:50,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,11.0,1.0
0021100589,1610612750,MIN,Minnesota,202682,Derrick Williams,Derrick,F,,42.000000:35,9.0,19.0,0.474,1.0,3.0,0.333,3.0,5.0,0.6,3.0,7.0,10.0,2.0,1.0,0.0,3.0,2.0,22.0,-3.0
0021100589,1610612750,MIN,Minnesota,201593,Nikola Pekovic,Nikola,C,,40.000000:01,8.0,14.0,0.571,0.0,0.0,0.0,9.0,10.0,0.9,6.0,7.0,13.0,2.0,1.0,0.0,0.0,4.0,25.0,3.0
0021100589,1610612750,MIN,Minnesota,2557,Luke Ridnour,Luke,G,,38.000000:42,4.0,11.0,0.364,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,10.0,-1.0
0021100589,1610612750,MIN,Minnesota,201937,Ricky Rubio,Ricky,G,,38.000000:59,5.0,12.0,0.417,1.0,2.0,0.5,4.0,5.0,0.8,1.0,3.0,4.0,10.0,2.0,1.0,4.0,4.0,15.0,3.0
0021100589,1610612750,MIN,Minnesota,101110,Martell Webster,Martell,,,25.000000:24,0.0,3.0,0.0,0.0,2.0,0.0,2.0,4.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,-7.0
0021100589,1610612750,MIN,Minnesota,201563,Michael Beasley,Michael,,,16.000000:08,6.0,10.0,0.6,1.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,15.0,-5.0
0021100589,1610612750,MIN,Minnesota,2545,Darko Milicic,Darko,,,7.000000:56,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,-6.0
0021100589,1610612750,MIN,Minnesota,201229,Anthony Tolliver,Anthony,,,5.000000:25,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021100589,1610612750,MIN,Minnesota,201961,Wayne Ellington,Wayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100589,1610612750,MIN,Minnesota,201567,Kevin Love,Kevin,,DND - Back Spasms,,,,,,,,,,,,,,,,,,,,
0021100589,1610612750,MIN,Minnesota,1802,Brad Miller,Brad,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100589,1610612750,MIN,Minnesota,201576,Anthony Randolph,Anthony,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612749,MIL,Milwaukee,202699,Tobias Harris,Tobias,F,,5.000000:09,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0
0021100590,1610612749,MIL,Milwaukee,101141,Ersan Ilyasova,Ersan,F,,35.000000:32,9.0,13.0,0.692,2.0,3.0,0.667,6.0,7.0,0.857,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,26.0,7.0
0021100590,1610612749,MIL,Milwaukee,2400,Drew Gooden,Drew,C,,31.000000:53,4.0,12.0,0.333,0.0,2.0,0.0,4.0,6.0,0.667,5.0,5.0,10.0,5.0,2.0,0.0,6.0,2.0,12.0,-13.0
0021100590,1610612749,MIL,Milwaukee,2568,Carlos Delfino,Carlos,G,,35.000000:58,5.0,9.0,0.556,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,2.0,14.0,2.0
0021100590,1610612749,MIL,Milwaukee,201943,Brandon Jennings,Brandon,G,,38.000000:07,9.0,18.0,0.5,4.0,7.0,0.571,3.0,4.0,0.75,1.0,4.0,5.0,10.0,1.0,0.0,3.0,1.0,25.0,-1.0
0021100590,1610612749,MIL,Milwaukee,2399,Mike Dunleavy,Mike,,,35.000000:01,10.0,16.0,0.625,3.0,6.0,0.5,2.0,2.0,1.0,2.0,2.0,4.0,5.0,0.0,1.0,2.0,3.0,25.0,10.0
0021100590,1610612749,MIL,Milwaukee,2733,Shaun Livingston,Shaun,,,10.000000:51,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
0021100590,1610612749,MIL,Milwaukee,202336,Larry Sanders,Larry,,,15.000000:57,4.0,9.0,0.444,0.0,0.0,0.0,1.0,2.0,0.5,6.0,5.0,11.0,1.0,0.0,3.0,2.0,5.0,9.0,17.0
0021100590,1610612749,MIL,Milwaukee,2757,Beno Udrih,Beno,,,23.000000:53,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,1.0,6.0,5.0
0021100590,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,7.000000:39,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0
0021100590,1610612749,MIL,Milwaukee,201972,Jon Brockman,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612749,MIL,Milwaukee,1536,Stephen Jackson,Stephen,,DND - Sore right hamstring,,,,,,,,,,,,,,,,,,,,
0021100590,1610612749,MIL,Milwaukee,202720,Jon Leuer,Jon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612752,NYK,New York,2546,Carmelo Anthony,Carmelo,F,,36.000000:58,7.0,17.0,0.412,1.0,2.0,0.5,7.0,10.0,0.7,1.0,4.0,5.0,2.0,1.0,2.0,2.0,1.0,22.0,-5.0
0021100590,1610612752,NYK,New York,202361,Landry Fields,Landry,F,,36.000000:44,9.0,12.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,1.0,1.0,3.0,2.0,18.0,10.0
0021100590,1610612752,NYK,New York,2405,Amar'e Stoudemire,Amar'e,C,,36.000000:56,11.0,15.0,0.733,0.0,0.0,0.0,5.0,6.0,0.833,1.0,10.0,11.0,0.0,1.0,1.0,3.0,6.0,27.0,11.0
0021100590,1610612752,NYK,New York,2747,JR Smith,JR,G,,18.000000:23,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,3.0,-6.0
0021100590,1610612752,NYK,New York,202391,Jeremy Lin,Jeremy,G,,41.000000:00,8.0,14.0,0.571,1.0,2.0,0.5,3.0,5.0,0.6,1.0,0.0,1.0,13.0,4.0,0.0,5.0,5.0,20.0,13.0
0021100590,1610612752,NYK,New York,200779,Steve Novak,Steve,,,20.000000:31,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,11.0,-18.0
0021100590,1610612752,NYK,New York,202697,Iman Shumpert,Iman,,,5.000000:00,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0
0021100590,1610612752,NYK,New York,1884,Baron Davis,Baron,,,30.000000:51,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,9.0,2.0,0.0,1.0,3.0,9.0,-2.0
0021100590,1610612752,NYK,New York,202725,Josh Harrellson,Josh,,,13.000000:37,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,2.0,4.0,-14.0
0021100590,1610612752,NYK,New York,1710,Mike Bibby,Mike,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612752,NYK,New York,2199,Tyson Chandler,Tyson,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612752,NYK,New York,201962,Toney Douglas,Toney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100590,1610612752,NYK,New York,202366,Jerome Jordan,Jerome,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100591,1610612746,LAC,Los Angeles,2406,Caron Butler,Caron,F,,32.000000:34,5.0,8.0,0.625,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,14.0,-5.0
0021100591,1610612746,LAC,Los Angeles,201933,Blake Griffin,Blake,F,,35.000000:23,7.0,14.0,0.5,0.0,0.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,2.0,0.0,0.0,3.0,4.0,15.0,5.0
0021100591,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,C,,5.000000:15,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,-3.0
0021100591,1610612746,LAC,Los Angeles,200751,Randy Foye,Randy,G,,33.000000:01,5.0,12.0,0.417,3.0,7.0,0.429,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,15.0,2.0
0021100591,1610612746,LAC,Los Angeles,101108,Chris Paul,Chris,G,,37.000000:49,12.0,20.0,0.6,3.0,6.0,0.5,9.0,9.0,1.0,1.0,3.0,4.0,11.0,4.0,0.0,1.0,3.0,36.0,14.0
0021100591,1610612746,LAC,Los Angeles,2501,Reggie Evans,Reggie,,,27.000000:39,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0021100591,1610612746,LAC,Los Angeles,2590,Mo Williams,Mo,,,35.000000:07,12.0,19.0,0.632,7.0,9.0,0.778,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,33.0,16.0
0021100591,1610612746,LAC,Los Angeles,2250,Bobby Simmons,Bobby,,,27.000000:39,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,6.0,7.0,1.0,2.0,0.0,1.0,4.0,3.0,20.0
0021100591,1610612746,LAC,Los Angeles,202339,Eric Bledsoe,Eric,,,5.000000:33,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0021100591,1610612746,LAC,Los Angeles,2567,Brian Cook,Brian,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100591,1610612746,LAC,Los Angeles,101155,Ryan Gomes,Ryan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100591,1610612746,LAC,Los Angeles,2030,Kenyon Martin,Kenyon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100591,1610612746,LAC,Los Angeles,202717,Trey Thompkins,Trey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100591,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,24.000000:55,2.0,5.0,0.4,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,8.0,-8.0
0021100591,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,F,,29.000000:22,7.0,13.0,0.538,0.0,0.0,0.0,3.0,11.0,0.273,2.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,17.0,8.0
0021100591,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,C,,19.000000:19,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,6.0,10.0
0021100591,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,36.000000:49,6.0,13.0,0.462,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,4.0,1.0,3.0,1.0,1.0,3.0,16.0,-9.0
0021100591,1610612759,SAS,San Antonio,202390,Gary Neal,Gary,G,,33.000000:32,5.0,10.0,0.5,1.0,5.0,0.2,7.0,10.0,0.7,0.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,18.0,-11.0
0021100591,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,27.000000:56,6.0,10.0,0.6,4.0,6.0,0.667,6.0,6.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,4.0,1.0,22.0,-13.0
0021100591,1610612759,SAS,San Antonio,2588,Matt Bonner,Matt,,,22.000000:44,2.0,9.0,0.222,1.0,6.0,0.167,0.0,0.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,0.0,3.0,5.0,-11.0
0021100591,1610612759,SAS,San Antonio,202341,James Anderson,James,,,6.000000:15,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-2.0
0021100591,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,,,20.000000:05,4.0,6.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,2.0,2.0,10.0,-6.0
0021100591,1610612759,SAS,San Antonio,201168,Tiago Splitter,Tiago,,,18.000000:24,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,4.0,-18.0
0021100591,1610612759,SAS,San Antonio,202709,Cory Joseph,Cory,,,0.000000:39,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021100592,1610612740,NOH,New Orleans,2772,Trevor Ariza,Trevor,F,,19.000000:47,2.0,6.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,-5.0
0021100592,1610612740,NOH,New Orleans,202970,Gustavo Ayon,Gustavo,F,,17.000000:58,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,6.0,-2.0
0021100592,1610612740,NOH,New Orleans,2549,Chris Kaman,Chris,C,,21.000000:17,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,10.0,-7.0
0021100592,1610612740,NOH,New Orleans,201158,Marco Belinelli,Marco,G,,26.000000:11,4.0,12.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,12.0,-10.0
0021100592,1610612740,NOH,New Orleans,101127,Jarrett Jack,Jarrett,G,,32.000000:03,7.0,14.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,1.0,17.0,-16.0
0021100592,1610612740,NOH,New Orleans,202498,Lance Thomas,Lance,,,30.000000:03,3.0,6.0,0.5,0.0,0.0,0.0,12.0,14.0,0.857,4.0,1.0,5.0,0.0,1.0,0.0,2.0,2.0,18.0,-11.0
0021100592,1610612740,NOH,New Orleans,202333,Xavier Henry,Xavier,,,24.000000:58,4.0,14.0,0.286,0.0,1.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,1.0,4.0,12.0,-6.0
0021100592,1610612740,NOH,New Orleans,202880,Jeff Foote,Jeff,,,23.000000:04,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,-2.0
0021100592,1610612740,NOH,New Orleans,202349,Greivis Vasquez,Greivis,,,22.000000:51,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,1.0,3.0,2.0,-3.0
0021100592,1610612740,NOH,New Orleans,202329,Al-Farouq Aminu,Al-Farouq,,,21.000000:49,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,0.25,1.0,4.0,5.0,0.0,1.0,1.0,1.0,5.0,8.0,-3.0
0021100592,1610612740,NOH,New Orleans,201171,Carl Landry,Carl,,DND - Second-Degree MCL Sprain,,,,,,,,,,,,,,,,,,,,
0021100592,1610612740,NOH,New Orleans,2731,Emeka Okafor,Emeka,,NWT - Sore Left Knee,,,,,,,,,,,,,,,,,,,,
0021100592,1610612740,NOH,New Orleans,201160,Jason Smith,Jason,,DND - Concussion,,,,,,,,,,,,,,,,,,,,
0021100592,1610612743,DEN,Denver,201147,Corey Brewer,Corey,F,,23.000000:18,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,4.0,6.0,14.0
0021100592,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,20.000000:18,4.0,5.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,0.0,2.0,1.0,2.0,5.0,9.0,-6.0
0021100592,1610612743,DEN,Denver,2403,Nene,ene,C,,20.000000:18,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,4.0,2.0,1.0,3.0,4.0,12.0,12.0
0021100592,1610612743,DEN,Denver,201167,Arron Afflalo,Arron,G,,36.000000:27,9.0,13.0,0.692,4.0,7.0,0.571,6.0,6.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,28.0,8.0
0021100592,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,41.000000:45,3.0,7.0,0.429,0.0,2.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,10.0,1.0,0.0,3.0,2.0,11.0,14.0
0021100592,1610612743,DEN,Denver,1733,Al Harrington,Al,,,26.000000:20,8.0,16.0,0.5,1.0,6.0,0.167,3.0,6.0,0.5,2.0,8.0,10.0,1.0,2.0,0.0,0.0,2.0,20.0,12.0
0021100592,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,,,24.000000:21,3.0,10.0,0.3,1.0,5.0,0.2,2.0,4.0,0.5,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,-3.0
0021100592,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,21.000000:52,3.0,4.0,0.75,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,8.0,0.0,0.0,2.0,1.0,7.0,6.0
0021100592,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,21.000000:39,3.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,6.0,12.0
0021100592,1610612743,DEN,Denver,202706,Jordan Hamilton,Jordan,,,3.000000:42,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0
0021100592,1610612743,DEN,Denver,201164,Rudy Fernandez,Rudy,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100592,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100592,1610612743,DEN,Denver,202933,Julyan Stone,Julyan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021100593,1610612742,DAL,Dallas,1890,Shawn Marion,Shawn,F,,32.000000:01,7.0,12.0,0.583,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,0.0,4.0,1.0,14.0,-23.0
0021100593,1610612742,DAL,Dallas,1717,Dirk Nowitzki,Dirk,F,,28.000000:56,5.0,13.0,0.385,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,1.0,1.0,1.0,3.0,1.0,13.0,-21.0
0021100593,1610612742,DAL,Dallas,101133,Ian Mahinmi,Ian,C,,22.000000:42,5.0,8.0,0.625,0.0,0.0,0.0,2.0,3.0,0.667,6.0,1.0,7.0,0.0,0.0,1.0,1.0,3.0,12.0,-23.0
0021100593,1610612742,DAL,Dallas,1713,Vince Carter,Vince,G,,16.000000:56,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,-15.0
0021100593,1610612742,DAL,Dallas,467,Jason Kidd,Jason,G,,21.000000:35,2.0,8.0,0.25,2.0,7.0,0.286,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,2.0,2.0,6.0,-24.0
0021100593,1610612742,DAL,Dallas,1885,Lamar Odom,Lamar,,,22.000000:04,2.0,7.0,0.286,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,-1.0
0021100593,1610612742,DAL,Dallas,1891,Jason Terry,Jason,,,26.000000:22,10.0,18.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,0.0,23.0,-3.0
0021100593,1610612742,DAL,Dallas,201157,Sean Williams,Sean,,,19.000000:20,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,7.0,14.0
0021100593,1610612742,DAL,Dallas,201958,Rodrigue Beaubois,Rodrigue,,,25.000000:19,1.0,6.0,0.167,0.0,1.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,4.0,1.0,0.0,0.0,2.0,5.0,15.0
0021100593,1610612742,DAL,Dallas,2073,Brian Cardinal,Brian,,,8.000000:53,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,8.0
0021100593,1610612742,DAL,Dallas,202346,Dominique Jones,Dominique,,,9.000000:50,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,7.0,1.0
0021100593,1610612742,DAL,Dallas,201146,Yi Jianlian,i Jianlian,,,6.000000:02,0.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0
0021100593,1610612742,DAL,Dallas,2217,Brendan Haywood,Brendan,,DND - Sprained Left Ankle,,,,,,,,,,,,,,,,,,,,
0021100593,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,F,,29.000000:38,6.0,15.0,0.4,1.0,3.0,0.333,4.0,4.0,1.0,2.0,7.0,9.0,2.0,1.0,1.0,0.0,2.0,17.0,17.0
0021100593,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,F,,20.000000:21,4.0,6.0,0.667,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,11.0,19.0
0021100593,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,30.000000:46,6.0,11.0,0.545,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,5.0,3.0,2.0,5.0,2.0,15.0,20.0
0021100593,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,29.000000:28,6.0,9.0,0.667,1.0,3.0,0.333,4.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,17.0,19.0
0021100593,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,G,,24.000000:00,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,0.0,14.0,15.0
0021100593,1610612758,SAC,Sacramento,2422,John Salmons,John,,,22.000000:11,5.0,8.0,0.625,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,10.0,-10.0
0021100593,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,,,18.000000:34,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,0.0,0.0,2.0,1.0,4.0,-3.0
0021100593,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,21.000000:16,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,10.0,5.0
0021100593,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,17.000000:54,3.0,8.0,0.375,2.0,7.0,0.286,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0,-4.0
0021100593,1610612758,SAC,Sacramento,101236,Chuck Hayes,Chuck,,,19.000000:04,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,0.0,1.0,3.0,4.0,-3.0
0021100593,1610612758,SAC,Sacramento,202355,Hassan Whiteside,Hassan,,,3.000000:24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0
