GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21800428,1610612758,Kings,SAC,Sacramento,240:00,0.547,0.26,0.115,0.132,0.536,0.375,0.157,0.309
21800429,1610612753,Magic,ORL,Orlando,240:00,0.549,0.278,0.223,0.103,0.354,0.315,0.1,0.197
21800429,1610612762,Jazz,UTA,Utah,240:00,0.354,0.315,0.1,0.18,0.549,0.278,0.223,0.154
21800430,1610612747,Lakers,LAL,Los Angeles,240:00,0.609,0.261,0.147,0.222,0.462,0.196,0.165,0.214
21800430,1610612766,Hornets,CHA,Charlotte,240:00,0.462,0.196,0.165,0.161,0.609,0.261,0.147,0.289
21800431,1610612765,Pistons,DET,Detroit,240:00,0.55,0.438,0.19,0.222,0.463,0.245,0.132,0.298
21800431,1610612738,Celtics,BOS,Boston,240:00,0.463,0.245,0.132,0.211,0.55,0.438,0.19,0.267
21800432,1610612763,Grizzlies,MEM,Memphis,240:00,0.567,0.227,0.164,0.158,0.568,0.342,0.152,0.205
21800432,1610612745,Rockets,HOU,Houston,240:00,0.568,0.342,0.152,0.154,0.567,0.227,0.164,0.184
21800433,1610612759,Spurs,SAS,San Antonio,240:00,0.486,0.356,0.162,0.167,0.465,0.244,0.094,0.3
21800433,1610612741,Bulls,CHI,Chicago,240:00,0.465,0.244,0.094,0.16,0.486,0.356,0.162,0.214
21800434,1610612746,Clippers,LAC,LA,240:00,0.593,0.293,0.248,0.154,0.517,0.267,0.116,0.196
21800434,1610612760,Thunder,OKC,Oklahoma City,240:00,0.517,0.267,0.116,0.176,0.593,0.293,0.248,0.154
21800435,1610612756,Suns,PHX,Phoenix,240:00,0.506,0.222,0.154,0.22,0.443,0.198,0.105,0.271
21800435,1610612750,Timberwolves,MIN,Minnesota,240:00,0.443,0.198,0.105,0.186,0.506,0.222,0.154,0.32
21800436,1610612737,Hawks,ATL,Atlanta,240:00,0.635,0.294,0.137,0.195,0.648,0.375,0.123,0.366
21800436,1610612751,Nets,BKN,Brooklyn,240:00,0.648,0.375,0.123,0.244,0.635,0.294,0.137,0.268
21800437,1610612739,Cavaliers,CLE,Cleveland,240:00,0.534,0.193,0.118,0.118,0.621,0.22,0.111,0.333
21800437,1610612755,76ers,PHI,Philadelphia,240:00,0.621,0.22,0.111,0.286,0.534,0.193,0.118,0.255
21800438,1610612752,Knicks,NYK,New York,240:00,0.472,0.247,0.166,0.236,0.529,0.264,0.131,0.306
21800438,1610612754,Pacers,IND,Indiana,240:00,0.529,0.264,0.131,0.224,0.472,0.247,0.166,0.345
21800439,1610612764,Wizards,WAS,Washington,240:00,0.571,0.094,0.151,0.283,0.544,0.198,0.195,0.24
21800439,1610612747,Lakers,LAL,Los Angeles,240:00,0.544,0.198,0.195,0.16,0.571,0.094,0.151,0.321
21800440,1610612758,Kings,SAC,Sacramento,240:00,0.515,0.214,0.086,0.208,0.464,0.323,0.13,0.3
21800440,1610612742,Mavericks,DAL,Dallas,240:00,0.464,0.323,0.13,0.267,0.515,0.214,0.086,0.226
21800441,1610612748,Heat,MIA,Miami,240:00,0.473,0.253,0.194,0.386,0.483,0.198,0.118,0.288
21800441,1610612740,Pelicans,NOP,New Orleans,240:00,0.483,0.198,0.118,0.212,0.473,0.253,0.194,0.509
21800442,1610612743,Nuggets,DEN,Denver,240:00,0.482,0.188,0.099,0.196,0.438,0.159,0.129,0.345
21800442,1610612761,Raptors,TOR,Toronto,240:00,0.438,0.159,0.129,0.236,0.482,0.188,0.099,0.216
21800443,1610612749,Bucks,MIL,Milwaukee,240:00,0.551,0.17,0.109,0.111,0.523,0.17,0.159,0.275
21800443,1610612765,Pistons,DET,Detroit,240:00,0.523,0.17,0.159,0.196,0.551,0.17,0.109,0.156
21800444,1610612756,Suns,PHX,Phoenix,240:00,0.571,0.293,0.065,0.089,0.449,0.293,0.103,0.333
21800444,1610612752,Knicks,NYK,New York,240:00,0.449,0.293,0.103,0.254,0.571,0.293,0.065,0.222
21800445,1610612762,Jazz,UTA,Utah,240:00,0.451,0.378,0.221,0.212,0.442,0.36,0.158,0.232
21800445,1610612745,Rockets,HOU,Houston,240:00,0.442,0.36,0.158,0.161,0.451,0.378,0.221,0.327
21800446,1610612758,Kings,SAC,Sacramento,240:00,0.5,0.256,0.137,0.105,0.552,0.313,0.101,0.313
21800446,1610612750,Timberwolves,MIN,Minnesota,240:00,0.552,0.313,0.101,0.229,0.5,0.256,0.137,0.14
21800447,1610612741,Bulls,CHI,Chicago,240:00,0.494,0.188,0.24,0.271,0.528,0.371,0.188,0.396
21800447,1610612760,Thunder,OKC,Oklahoma City,240:00,0.528,0.371,0.188,0.354,0.494,0.188,0.24,0.313
21800448,1610612755,76ers,PHI,Philadelphia,240:00,0.464,0.071,0.11,0.203,0.615,0.195,0.072,0.184
21800448,1610612759,Spurs,SAS,San Antonio,240:00,0.615,0.195,0.072,0.105,0.464,0.071,0.11,0.288
21800449,1610612744,Warriors,GSW,Golden State,240:00,0.506,0.318,0.099,0.12,0.5,0.228,0.159,0.133
21800449,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.228,0.159,0.044,0.506,0.318,0.099,0.18
21800450,1610612746,Clippers,LAC,LA,240:00,0.566,0.47,0.115,0.186,0.605,0.36,0.105,0.25
21800450,1610612757,Trail Blazers,POR,Portland,240:00,0.605,0.36,0.105,0.15,0.566,0.47,0.115,0.302
21800451,1610612754,Pacers,IND,Indiana,240:00,0.419,0.226,0.093,0.233,0.451,0.143,0.124,0.245
21800451,1610612739,Cavaliers,CLE,Cleveland,240:00,0.451,0.143,0.124,0.226,0.419,0.226,0.093,0.317
21800452,1610612737,Hawks,ATL,Atlanta,240:00,0.544,0.494,0.224,0.283,0.512,0.434,0.143,0.245
21800452,1610612764,Wizards,WAS,Washington,240:00,0.512,0.434,0.143,0.17,0.544,0.494,0.224,0.348
21800453,1610612751,Nets,BKN,Brooklyn,240:00,0.56,0.209,0.112,0.08,0.539,0.256,0.132,0.235
21800453,1610612747,Lakers,LAL,Los Angeles,240:00,0.539,0.256,0.132,0.157,0.56,0.209,0.112,0.14
21800454,1610612742,Mavericks,DAL,Dallas,240:00,0.552,0.349,0.079,0.125,0.622,0.2,0.157,0.325
21800454,1610612743,Nuggets,DEN,Denver,240:00,0.622,0.2,0.157,0.3,0.552,0.349,0.079,0.188
21800455,1610612739,Cavaliers,CLE,Cleveland,240:00,0.541,0.141,0.094,0.083,0.565,0.098,0.135,0.326
21800455,1610612766,Hornets,CHA,Charlotte,240:00,0.565,0.098,0.135,0.283,0.541,0.141,0.094,0.167
21800456,1610612753,Magic,ORL,Orlando,240:00,0.449,0.191,0.132,0.183,0.727,0.273,0.118,0.179
21800456,1610612759,Spurs,SAS,San Antonio,240:00,0.727,0.273,0.118,0.143,0.449,0.191,0.132,0.3
21800457,1610612755,76ers,PHI,Philadelphia,240:00,0.619,0.284,0.1,0.209,0.488,0.36,0.077,0.173
21800457,1610612752,Knicks,NYK,New York,240:00,0.488,0.36,0.077,0.077,0.619,0.284,0.1,0.233
21800458,1610612756,Suns,PHX,Phoenix,240:00,0.484,0.229,0.167,0.368,0.535,0.165,0.163,0.208
21800458,1610612738,Celtics,BOS,Boston,240:00,0.535,0.165,0.163,0.188,0.484,0.229,0.167,0.491
21800459,1610612761,Raptors,TOR,Toronto,240:00,0.446,0.226,0.09,0.193,0.531,0.2,0.228,0.283
21800459,1610612754,Pacers,IND,Indiana,240:00,0.531,0.2,0.228,0.196,0.446,0.226,0.09,0.281
21800460,1610612741,Bulls,CHI,Chicago,240:00,0.473,0.11,0.094,0.176,0.514,0.338,0.152,0.22
21800460,1610612751,Nets,BKN,Brooklyn,240:00,0.514,0.338,0.152,0.171,0.473,0.11,0.094,0.255
21800461,1610612764,Wizards,WAS,Washington,240:00,0.595,0.274,0.109,0.098,0.706,0.247,0.165,0.22
21800461,1610612745,Rockets,HOU,Houston,240:00,0.706,0.247,0.165,0.195,0.595,0.274,0.109,0.098
21800462,1610612749,Bucks,MIL,Milwaukee,240:00,0.582,0.353,0.136,0.205,0.571,0.163,0.141,0.22
21800462,1610612740,Pelicans,NOP,New Orleans,240:00,0.571,0.163,0.141,0.14,0.582,0.353,0.136,0.227
21800463,1610612765,Pistons,DET,Detroit,265:00,0.596,0.298,0.117,0.151,0.481,0.282,0.063,0.283
21800463,1610612750,Timberwolves,MIN,Minnesota,265:00,0.481,0.282,0.063,0.183,0.596,0.298,0.117,0.226
21800464,1610612762,Jazz,UTA,Utah,240:00,0.484,0.237,0.147,0.172,0.453,0.189,0.114,0.211
21800464,1610612744,Warriors,GSW,Golden State,240:00,0.453,0.189,0.114,0.175,0.484,0.237,0.147,0.293
21800465,1610612757,Trail Blazers,POR,Portland,240:00,0.54,0.267,0.226,0.293,0.481,0.244,0.157,0.239
21800465,1610612763,Grizzlies,MEM,Memphis,240:00,0.481,0.244,0.157,0.239,0.54,0.267,0.226,0.39
21800466,1610612760,Thunder,OKC,Oklahoma City,240:00,0.564,0.265,0.158,0.316,0.489,0.355,0.118,0.18
21800466,1610612758,Kings,SAC,Sacramento,240:00,0.489,0.355,0.118,0.164,0.564,0.265,0.158,0.386
21800467,1610612748,Heat,MIA,Miami,240:00,0.435,0.366,0.093,0.317,0.463,0.366,0.084,0.228
21800467,1610612745,Rockets,HOU,Houston,240:00,0.463,0.366,0.084,0.14,0.435,0.366,0.093,0.429
21800468,1610612742,Mavericks,DAL,Dallas,240:00,0.522,0.359,0.117,0.296,0.602,0.373,0.123,0.293
21800468,1610612746,Clippers,LAC,LA,240:00,0.602,0.373,0.123,0.268,0.522,0.359,0.117,0.407
21800469,1610612766,Hornets,CHA,Charlotte,240:00,0.52,0.373,0.191,0.256,0.439,0.268,0.167,0.278
21800469,1610612765,Pistons,DET,Detroit,240:00,0.439,0.268,0.167,0.222,0.52,0.373,0.191,0.326
21800470,1610612739,Cavaliers,CLE,Cleveland,240:00,0.53,0.366,0.116,0.229,0.577,0.286,0.091,0.37
21800470,1610612761,Raptors,TOR,Toronto,240:00,0.577,0.286,0.091,0.283,0.53,0.366,0.116,0.271
21800471,1610612751,Nets,BKN,Brooklyn,240:00,0.569,0.472,0.225,0.244,0.604,0.22,0.125,0.179
21800471,1610612754,Pacers,IND,Indiana,240:00,0.604,0.22,0.125,0.154,0.569,0.472,0.225,0.333
21800472,1610612737,Hawks,ATL,Atlanta,240:00,0.527,0.264,0.156,0.306,0.536,0.286,0.126,0.128
21800472,1610612752,Knicks,NYK,New York,240:00,0.536,0.286,0.126,0.085,0.527,0.264,0.156,0.347
21800473,1610612738,Celtics,BOS,Boston,240:00,0.44,0.396,0.049,0.148,0.613,0.35,0.205,0.317
21800473,1610612749,Bucks,MIL,Milwaukee,240:00,0.613,0.35,0.205,0.268,0.44,0.396,0.049,0.23
21800474,1610612753,Magic,ORL,Orlando,240:00,0.372,0.279,0.097,0.21,0.473,0.347,0.114,0.239
21800474,1610612741,Bulls,CHI,Chicago,240:00,0.473,0.347,0.114,0.196,0.372,0.279,0.097,0.323
21800475,1610612750,Timberwolves,MIN,Minnesota,240:00,0.434,0.373,0.12,0.176,0.638,0.207,0.16,0.295
21800475,1610612759,Spurs,SAS,San Antonio,240:00,0.638,0.207,0.16,0.25,0.434,0.373,0.12,0.216
21800476,1610612762,Jazz,UTA,Utah,240:00,0.647,0.2,0.148,0.143,0.46,0.207,0.146,0.286
21800476,1610612757,Trail Blazers,POR,Portland,240:00,0.46,0.207,0.146,0.232,0.647,0.2,0.148,0.262
21800477,1610612758,Kings,SAC,Sacramento,240:00,0.46,0.33,0.101,0.207,0.563,0.125,0.191,0.186
21800477,1610612763,Grizzlies,MEM,Memphis,240:00,0.563,0.125,0.191,0.186,0.46,0.33,0.101,0.31
21800478,1610612747,Lakers,LAL,Los Angeles,240:00,0.511,0.272,0.12,0.157,0.471,0.157,0.12,0.274
21800478,1610612740,Pelicans,NOP,New Orleans,240:00,0.471,0.157,0.12,0.226,0.511,0.272,0.12,0.216
21800479,1610612746,Clippers,LAC,LA,240:00,0.63,0.185,0.172,0.333,0.469,0.258,0.087,0.254
21800479,1610612743,Nuggets,DEN,Denver,240:00,0.469,0.258,0.087,0.22,0.63,0.185,0.172,0.385
21800480,1610612756,Suns,PHX,Phoenix,315:00,0.526,0.287,0.12,0.297,0.563,0.243,0.172,0.411
21800480,1610612764,Wizards,WAS,Washington,315:00,0.563,0.243,0.172,0.304,0.526,0.287,0.12,0.391
21800481,1610612761,Raptors,TOR,Toronto,240:00,0.442,0.2,0.136,0.136,0.588,0.412,0.119,0.122
21800481,1610612755,76ers,PHI,Philadelphia,240:00,0.588,0.412,0.119,0.098,0.442,0.2,0.136,0.153
21800482,1610612748,Heat,MIA,Miami,240:00,0.438,0.258,0.12,0.186,0.423,0.262,0.154,0.14
21800482,1610612749,Bucks,MIL,Milwaukee,240:00,0.423,0.262,0.154,0.105,0.438,0.258,0.12,0.203
21800483,1610612759,Spurs,SAS,San Antonio,240:00,0.534,0.125,0.093,0.104,0.489,0.221,0.096,0.344
21800483,1610612745,Rockets,HOU,Houston,240:00,0.489,0.221,0.096,0.311,0.534,0.125,0.093,0.188
21800484,1610612742,Mavericks,DAL,Dallas,240:00,0.533,0.304,0.13,0.2,0.536,0.163,0.126,0.302
21800484,1610612744,Warriors,GSW,Golden State,240:00,0.536,0.163,0.126,0.283,0.533,0.304,0.13,0.291
21800485,1610612762,Jazz,UTA,Utah,240:00,0.511,0.194,0.125,0.182,0.522,0.247,0.158,0.25
21800485,1610612760,Thunder,OKC,Oklahoma City,240:00,0.522,0.247,0.158,0.154,0.511,0.194,0.125,0.218
21800486,1610612765,Pistons,DET,Detroit,240:00,0.47,0.325,0.151,0.091,0.429,0.275,0.155,0.368
21800486,1610612737,Hawks,ATL,Atlanta,240:00,0.429,0.275,0.155,0.263,0.47,0.325,0.151,0.218
21800487,1610612764,Wizards,WAS,Washington,240:00,0.428,0.342,0.213,0.122,0.49,0.124,0.165,0.327
21800487,1610612754,Pacers,IND,Indiana,240:00,0.49,0.124,0.165,0.291,0.428,0.342,0.213,0.163
21800488,1610612738,Celtics,BOS,Boston,240:00,0.576,0.291,0.14,0.239,0.477,0.295,0.108,0.278
21800488,1610612766,Hornets,CHA,Charlotte,240:00,0.477,0.295,0.108,0.167,0.576,0.291,0.14,0.326
21800489,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.18,0.131,0.213,0.529,0.388,0.166,0.365
21800489,1610612751,Nets,BKN,Brooklyn,240:00,0.529,0.388,0.166,0.269,0.5,0.18,0.131,0.234
21800490,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.167,0.126,0.143,0.622,0.218,0.16,0.257
21800490,1610612741,Bulls,CHI,Chicago,240:00,0.622,0.218,0.16,0.2,0.494,0.167,0.126,0.265
21800491,1610612748,Heat,MIA,Miami,240:00,0.6,0.224,0.125,0.196,0.486,0.457,0.209,0.283
21800491,1610612753,Magic,ORL,Orlando,240:00,0.486,0.457,0.209,0.261,0.6,0.224,0.125,0.304
21800492,1610612758,Kings,SAC,Sacramento,240:00,0.49,0.33,0.081,0.185,0.5,0.298,0.121,0.245
21800492,1610612740,Pelicans,NOP,New Orleans,240:00,0.5,0.298,0.121,0.226,0.49,0.33,0.081,0.262
21800493,1610612750,Timberwolves,MIN,Minnesota,240:00,0.578,0.325,0.161,0.128,0.528,0.244,0.134,0.265
21800493,1610612760,Thunder,OKC,Oklahoma City,240:00,0.528,0.244,0.134,0.184,0.578,0.325,0.161,0.191
21800494,1610612746,Clippers,LAC,LA,240:00,0.65,0.363,0.162,0.125,0.527,0.387,0.069,0.296
21800494,1610612744,Warriors,GSW,Golden State,240:00,0.527,0.387,0.069,0.278,0.65,0.363,0.162,0.225
21800495,1610612742,Mavericks,DAL,Dallas,265:00,0.476,0.272,0.085,0.123,0.524,0.163,0.087,0.214
21800495,1610612757,Trail Blazers,POR,Portland,265:00,0.524,0.163,0.087,0.125,0.476,0.272,0.085,0.231
21800496,1610612747,Lakers,LAL,Los Angeles,240:00,0.56,0.293,0.169,0.143,0.544,0.156,0.121,0.269
21800496,1610612763,Grizzlies,MEM,Memphis,240:00,0.544,0.156,0.121,0.173,0.56,0.293,0.169,0.167
21800497,1610612752,Knicks,NYK,New York,240:00,0.402,0.216,0.133,0.234,0.483,0.382,0.076,0.185
21800497,1610612749,Bucks,MIL,Milwaukee,240:00,0.483,0.382,0.076,0.111,0.402,0.216,0.133,0.281
21800498,1610612745,Rockets,HOU,Houston,240:00,0.526,0.175,0.186,0.304,0.485,0.214,0.144,0.35
21800498,1610612760,Thunder,OKC,Oklahoma City,240:00,0.485,0.214,0.144,0.3,0.526,0.175,0.186,0.375
21800499,1610612738,Celtics,BOS,Boston,265:00,0.481,0.185,0.08,0.203,0.495,0.315,0.166,0.214
21800499,1610612755,76ers,PHI,Philadelphia,265:00,0.495,0.315,0.166,0.161,0.481,0.185,0.08,0.25
21800500,1610612744,Warriors,GSW,Golden State,240:00,0.457,0.226,0.128,0.121,0.629,0.318,0.117,0.15
21800500,1610612747,Lakers,LAL,Los Angeles,240:00,0.629,0.318,0.117,0.15,0.457,0.226,0.128,0.207
21800501,1610612762,Jazz,UTA,Utah,240:00,0.633,0.277,0.168,0.209,0.444,0.292,0.118,0.241
21800501,1610612757,Trail Blazers,POR,Portland,240:00,0.444,0.292,0.118,0.19,0.633,0.277,0.168,0.279
21800502,1610612765,Pistons,DET,Detroit,240:00,0.55,0.238,0.237,0.256,0.512,0.157,0.162,0.152
21800502,1610612764,Wizards,WAS,Washington,240:00,0.512,0.157,0.162,0.13,0.55,0.238,0.237,0.372
21800503,1610612753,Magic,ORL,Orlando,265:00,0.531,0.229,0.152,0.212,0.574,0.179,0.164,0.333
21800503,1610612756,Suns,PHX,Phoenix,265:00,0.574,0.179,0.164,0.229,0.531,0.229,0.152,0.308
21800504,1610612754,Pacers,IND,Indiana,240:00,0.633,0.398,0.163,0.238,0.601,0.202,0.189,0.319
21800504,1610612737,Hawks,ATL,Atlanta,240:00,0.601,0.202,0.189,0.234,0.633,0.398,0.163,0.262
21800505,1610612751,Nets,BKN,Brooklyn,290:00,0.582,0.173,0.143,0.182,0.514,0.283,0.116,0.25
21800505,1610612766,Hornets,CHA,Charlotte,290:00,0.514,0.283,0.116,0.188,0.582,0.173,0.143,0.218
21800506,1610612761,Raptors,TOR,Toronto,240:00,0.551,0.291,0.168,0.227,0.59,0.145,0.127,0.182
21800506,1610612748,Heat,MIA,Miami,240:00,0.59,0.145,0.127,0.136,0.551,0.291,0.168,0.295
21800507,1610612750,Timberwolves,MIN,Minnesota,240:00,0.554,0.204,0.118,0.245,0.442,0.168,0.1,0.217
21800507,1610612741,Bulls,CHI,Chicago,240:00,0.442,0.168,0.1,0.2,0.554,0.204,0.118,0.327
21800508,1610612763,Grizzlies,MEM,Memphis,240:00,0.535,0.333,0.14,0.073,0.403,0.161,0.174,0.459
21800508,1610612739,Cavaliers,CLE,Cleveland,240:00,0.403,0.161,0.174,0.311,0.535,0.333,0.14,0.122
21800509,1610612740,Pelicans,NOP,New Orleans,240:00,0.533,0.333,0.094,0.137,0.556,0.469,0.118,0.244
21800509,1610612742,Mavericks,DAL,Dallas,240:00,0.556,0.469,0.118,0.178,0.533,0.333,0.094,0.235
21800510,1610612759,Spurs,SAS,San Antonio,240:00,0.522,0.244,0.097,0.135,0.489,0.256,0.127,0.259
21800510,1610612743,Nuggets,DEN,Denver,240:00,0.489,0.256,0.127,0.19,0.522,0.244,0.097,0.212
21800511,1610612758,Kings,SAC,Sacramento,240:00,0.519,0.144,0.116,0.214,0.563,0.24,0.14,0.313
21800511,1610612746,Clippers,LAC,LA,240:00,0.563,0.24,0.14,0.292,0.519,0.144,0.116,0.321
21800512,1610612738,Celtics,BOS,Boston,240:00,0.543,0.383,0.11,0.125,0.581,0.407,0.132,0.32
21800512,1610612745,Rockets,HOU,Houston,240:00,0.581,0.407,0.132,0.32,0.543,0.383,0.11,0.167
21800513,1610612749,Bucks,MIL,Milwaukee,240:00,0.511,0.226,0.141,0.204,0.438,0.165,0.096,0.258
21800513,1610612752,Knicks,NYK,New York,240:00,0.438,0.165,0.096,0.161,0.511,0.226,0.141,0.352
21800514,1610612747,Lakers,LAL,Los Angeles,240:00,0.568,0.261,0.168,0.2,0.495,0.208,0.137,0.345
21800514,1610612758,Kings,SAC,Sacramento,240:00,0.495,0.208,0.137,0.276,0.568,0.261,0.168,0.267
21800515,1610612755,76ers,PHI,Philadelphia,240:00,0.576,0.209,0.133,0.2,0.448,0.314,0.157,0.309
21800515,1610612762,Jazz,UTA,Utah,240:00,0.448,0.314,0.157,0.218,0.576,0.209,0.133,0.222
21800516,1610612757,Trail Blazers,POR,Portland,265:00,0.424,0.219,0.126,0.162,0.486,0.142,0.132,0.297
21800516,1610612744,Warriors,GSW,Golden State,265:00,0.486,0.142,0.132,0.219,0.424,0.219,0.126,0.279
21800517,1610612751,Nets,BKN,Brooklyn,240:00,0.422,0.241,0.145,0.173,0.465,0.1,0.089,0.3
21800517,1610612766,Hornets,CHA,Charlotte,240:00,0.465,0.1,0.089,0.2,0.422,0.241,0.145,0.212
21800518,1610612754,Pacers,IND,Indiana,240:00,0.638,0.23,0.128,0.184,0.423,0.132,0.215,0.333
21800518,1610612765,Pistons,DET,Detroit,240:00,0.423,0.132,0.215,0.281,0.638,0.23,0.128,0.237
21800519,1610612761,Raptors,TOR,Toronto,240:00,0.358,0.253,0.107,0.206,0.522,0.237,0.141,0.373
21800519,1610612753,Magic,ORL,Orlando,240:00,0.522,0.237,0.141,0.216,0.358,0.253,0.107,0.279
21800520,1610612741,Bulls,CHI,Chicago,240:00,0.519,0.316,0.108,0.159,0.453,0.212,0.133,0.245
21800520,1610612764,Wizards,WAS,Washington,240:00,0.453,0.212,0.133,0.151,0.519,0.316,0.108,0.182
21800521,1610612739,Cavaliers,CLE,Cleveland,240:00,0.463,0.272,0.155,0.176,0.582,0.176,0.074,0.239
21800521,1610612748,Heat,MIA,Miami,240:00,0.582,0.176,0.074,0.217,0.463,0.272,0.155,0.275
21800522,1610612750,Timberwolves,MIN,Minnesota,265:00,0.505,0.388,0.124,0.246,0.55,0.2,0.207,0.411
21800522,1610612737,Hawks,ATL,Atlanta,265:00,0.55,0.2,0.207,0.304,0.505,0.388,0.124,0.323
21800523,1610612740,Pelicans,NOP,New Orleans,240:00,0.479,0.281,0.111,0.364,0.571,0.423,0.164,0.326
21800523,1610612742,Mavericks,DAL,Dallas,240:00,0.571,0.423,0.164,0.239,0.479,0.281,0.111,0.473
21800524,1610612759,Spurs,SAS,San Antonio,240:00,0.494,0.225,0.104,0.231,0.518,0.2,0.207,0.413
21800524,1610612743,Nuggets,DEN,Denver,240:00,0.518,0.2,0.207,0.348,0.494,0.225,0.104,0.288
21800525,1610612756,Suns,PHX,Phoenix,240:00,0.483,0.178,0.159,0.137,0.574,0.137,0.159,0.311
21800525,1610612760,Thunder,OKC,Oklahoma City,240:00,0.574,0.137,0.159,0.244,0.483,0.178,0.159,0.235
21800526,1610612746,Clippers,LAC,LA,240:00,0.473,0.374,0.124,0.132,0.477,0.402,0.153,0.19
21800526,1610612747,Lakers,LAL,Los Angeles,240:00,0.477,0.402,0.153,0.138,0.473,0.374,0.124,0.189
21800527,1610612751,Nets,BKN,Brooklyn,240:00,0.576,0.443,0.144,0.111,0.599,0.167,0.101,0.224
21800527,1610612749,Bucks,MIL,Milwaukee,240:00,0.599,0.167,0.101,0.102,0.576,0.443,0.144,0.178
21800528,1610612745,Rockets,HOU,Houston,240:00,0.531,0.346,0.123,0.167,0.495,0.185,0.141,0.333
21800528,1610612740,Pelicans,NOP,New Orleans,240:00,0.495,0.185,0.141,0.148,0.531,0.346,0.123,0.208
21800529,1610612737,Hawks,ATL,Atlanta,240:00,0.49,0.255,0.124,0.279,0.5,0.341,0.12,0.224
21800529,1610612739,Cavaliers,CLE,Cleveland,240:00,0.5,0.341,0.12,0.204,0.49,0.255,0.124,0.393
21800530,1610612764,Wizards,WAS,Washington,240:00,0.586,0.258,0.113,0.191,0.594,0.267,0.15,0.277
21800530,1610612766,Hornets,CHA,Charlotte,240:00,0.594,0.267,0.15,0.213,0.586,0.258,0.113,0.298
21800531,1610612738,Celtics,BOS,Boston,240:00,0.6,0.225,0.174,0.167,0.52,0.382,0.174,0.279
21800531,1610612763,Grizzlies,MEM,Memphis,240:00,0.52,0.382,0.174,0.186,0.6,0.225,0.174,0.262
21800532,1610612762,Jazz,UTA,Utah,240:00,0.634,0.151,0.168,0.341,0.459,0.256,0.146,0.175
21800532,1610612752,Knicks,NYK,New York,240:00,0.459,0.256,0.146,0.14,0.634,0.151,0.168,0.364
21800533,1610612743,Nuggets,DEN,Denver,240:00,0.671,0.342,0.213,0.278,0.599,0.154,0.132,0.267
21800533,1610612756,Suns,PHX,Phoenix,240:00,0.599,0.154,0.132,0.267,0.671,0.342,0.213,0.306
21800534,1610612757,Trail Blazers,POR,Portland,240:00,0.478,0.242,0.127,0.204,0.575,0.35,0.121,0.136
21800534,1610612744,Warriors,GSW,Golden State,240:00,0.575,0.35,0.121,0.114,0.478,0.242,0.127,0.278
21800535,1610612759,Spurs,SAS,San Antonio,240:00,0.54,0.356,0.147,0.182,0.494,0.463,0.164,0.18
21800535,1610612746,Clippers,LAC,LA,240:00,0.494,0.463,0.164,0.14,0.54,0.356,0.147,0.205
21800536,1610612753,Magic,ORL,Orlando,240:00,0.512,0.282,0.131,0.196,0.467,0.25,0.132,0.345
21800536,1610612765,Pistons,DET,Detroit,240:00,0.467,0.25,0.132,0.309,0.512,0.282,0.131,0.239
21800537,1610612748,Heat,MIA,Miami,240:00,0.456,0.311,0.19,0.298,0.447,0.383,0.106,0.361
21800537,1610612750,Timberwolves,MIN,Minnesota,240:00,0.447,0.383,0.106,0.279,0.456,0.311,0.19,0.439
21800538,1610612741,Bulls,CHI,Chicago,240:00,0.456,0.225,0.182,0.143,0.418,0.217,0.125,0.345
21800538,1610612761,Raptors,TOR,Toronto,240:00,0.418,0.217,0.125,0.293,0.456,0.225,0.182,0.245
21800539,1610612742,Mavericks,DAL,Dallas,240:00,0.543,0.272,0.227,0.191,0.478,0.226,0.104,0.193
21800539,1610612760,Thunder,OKC,Oklahoma City,240:00,0.478,0.226,0.104,0.123,0.543,0.272,0.227,0.298
21800540,1610612757,Trail Blazers,POR,Portland,240:00,0.663,0.301,0.194,0.179,0.396,0.281,0.1,0.197
21800540,1610612755,76ers,PHI,Philadelphia,240:00,0.396,0.281,0.1,0.136,0.663,0.301,0.194,0.256
21800541,1610612758,Kings,SAC,Sacramento,240:00,0.553,0.126,0.133,0.18,0.556,0.204,0.129,0.339
21800541,1610612747,Lakers,LAL,Los Angeles,240:00,0.556,0.204,0.129,0.214,0.553,0.126,0.133,0.18
21800542,1610612737,Hawks,ATL,Atlanta,240:00,0.5,0.2,0.171,0.362,0.565,0.345,0.11,0.239
21800542,1610612754,Pacers,IND,Indiana,240:00,0.565,0.345,0.11,0.174,0.5,0.2,0.171,0.414
21800543,1610612766,Hornets,CHA,Charlotte,240:00,0.559,0.388,0.079,0.133,0.467,0.207,0.121,0.255
21800543,1610612753,Magic,ORL,Orlando,240:00,0.467,0.207,0.121,0.236,0.559,0.388,0.079,0.178
21800544,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.366,0.101,0.118,0.571,0.643,0.145,0.227
21800544,1610612745,Rockets,HOU,Houston,240:00,0.571,0.643,0.145,0.159,0.5,0.366,0.101,0.176
