GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21900406,1610612756,Suns,PHX,Phoenix,240:00,0.451,0.098,0.181,0.254,0.584,0.247,0.147,0.213
21900407,1610612739,Cavaliers,CLE,Cleveland,240:00,0.588,0.23,0.259,0.27,0.478,0.198,0.097,0.281
21900407,1610612766,Hornets,CHA,Charlotte,240:00,0.478,0.198,0.097,0.263,0.588,0.23,0.259,0.459
21900408,1610612761,Raptors,TOR,Toronto,240:00,0.5,0.264,0.118,0.222,0.483,0.253,0.148,0.231
21900408,1610612765,Pistons,DET,Detroit,240:00,0.483,0.253,0.148,0.192,0.5,0.264,0.118,0.259
21900409,1610612741,Bulls,CHI,Chicago,265:00,0.459,0.247,0.134,0.183,0.432,0.337,0.144,0.306
21900409,1610612764,Wizards,WAS,Washington,265:00,0.432,0.337,0.144,0.226,0.459,0.247,0.134,0.25
21900410,1610612748,Heat,MIA,Miami,240:00,0.541,0.235,0.162,0.239,0.489,0.2,0.136,0.278
21900410,1610612755,76ers,PHI,Philadelphia,240:00,0.489,0.2,0.136,0.278,0.541,0.235,0.162,0.304
21900411,1610612740,Pelicans,NOP,New Orleans,240:00,0.523,0.244,0.184,0.22,0.432,0.284,0.104,0.254
21900411,1610612750,Timberwolves,MIN,Minnesota,240:00,0.432,0.284,0.104,0.19,0.523,0.244,0.184,0.28
21900412,1610612760,Thunder,OKC,Oklahoma City,240:00,0.589,0.405,0.114,0.146,0.556,0.152,0.142,0.38
21900412,1610612763,Grizzlies,MEM,Memphis,240:00,0.556,0.152,0.142,0.3,0.589,0.405,0.114,0.22
21900413,1610612738,Celtics,BOS,Boston,240:00,0.477,0.349,0.158,0.269,0.477,0.287,0.083,0.182
21900413,1610612742,Mavericks,DAL,Dallas,240:00,0.477,0.287,0.083,0.182,0.477,0.349,0.158,0.346
21900414,1610612743,Nuggets,DEN,Denver,240:00,0.542,0.298,0.19,0.311,0.489,0.241,0.128,0.25
21900414,1610612753,Magic,ORL,Orlando,240:00,0.489,0.241,0.128,0.154,0.542,0.298,0.19,0.378
21900415,1610612744,Warriors,GSW,Golden State,240:00,0.476,0.223,0.077,0.262,0.5,0.289,0.103,0.389
21900415,1610612757,Trail Blazers,POR,Portland,240:00,0.5,0.289,0.103,0.259,0.476,0.223,0.077,0.323
21900416,1610612737,Hawks,ATL,Atlanta,240:00,0.494,0.211,0.148,0.115,0.506,0.458,0.18,0.26
21900416,1610612762,Jazz,UTA,Utah,240:00,0.506,0.458,0.18,0.26,0.494,0.211,0.148,0.212
21900417,1610612747,Lakers,LAL,Los Angeles,240:00,0.538,0.288,0.186,0.146,0.571,0.416,0.144,0.244
21900417,1610612749,Bucks,MIL,Milwaukee,240:00,0.571,0.416,0.144,0.178,0.538,0.288,0.186,0.229
21900418,1610612751,Nets,BKN,Brooklyn,240:00,0.464,0.361,0.166,0.125,0.516,0.24,0.106,0.255
21900418,1610612759,Spurs,SAS,San Antonio,240:00,0.516,0.24,0.106,0.236,0.464,0.361,0.166,0.208
21900419,1610612745,Rockets,HOU,Houston,240:00,0.581,0.337,0.169,0.217,0.593,0.221,0.171,0.186
21900419,1610612746,Clippers,LAC,LA,240:00,0.593,0.221,0.171,0.163,0.581,0.337,0.169,0.261
21900420,1610612739,Cavaliers,CLE,Cleveland,240:00,0.527,0.25,0.157,0.291,0.5,0.069,0.069,0.233
21900420,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.069,0.069,0.167,0.527,0.25,0.157,0.345
21900421,1610612754,Pacers,IND,Indiana,240:00,0.605,0.209,0.094,0.167,0.505,0.165,0.124,0.294
21900421,1610612758,Kings,SAC,Sacramento,240:00,0.505,0.165,0.124,0.255,0.605,0.209,0.094,0.19
21900422,1610612738,Celtics,BOS,Boston,240:00,0.576,0.244,0.196,0.302,0.465,0.224,0.233,0.309
21900422,1610612765,Pistons,DET,Detroit,240:00,0.465,0.224,0.233,0.2,0.576,0.244,0.196,0.326
21900423,1610612761,Raptors,TOR,Toronto,240:00,0.564,0.564,0.157,0.133,0.54,0.368,0.139,0.204
21900423,1610612764,Wizards,WAS,Washington,240:00,0.54,0.368,0.139,0.163,0.564,0.564,0.157,0.222
21900424,1610612748,Heat,MIA,Miami,240:00,0.675,0.442,0.178,0.225,0.489,0.351,0.077,0.295
21900424,1610612752,Knicks,NYK,New York,240:00,0.489,0.351,0.077,0.213,0.675,0.442,0.178,0.275
21900425,1610612742,Mavericks,DAL,Dallas,240:00,0.602,0.265,0.159,0.182,0.478,0.2,0.147,0.218
21900425,1610612755,76ers,PHI,Philadelphia,240:00,0.478,0.2,0.147,0.2,0.602,0.265,0.159,0.205
21900426,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.264,0.158,0.24,0.621,0.241,0.145,0.341
21900426,1610612760,Thunder,OKC,Oklahoma City,240:00,0.621,0.241,0.145,0.195,0.5,0.264,0.158,0.34
21900427,1610612743,Nuggets,DEN,Denver,240:00,0.551,0.135,0.16,0.217,0.471,0.31,0.145,0.327
21900427,1610612750,Timberwolves,MIN,Minnesota,240:00,0.471,0.31,0.145,0.291,0.551,0.135,0.16,0.326
21900428,1610612753,Magic,ORL,Orlando,240:00,0.401,0.245,0.091,0.257,0.601,0.226,0.205,0.302
21900428,1610612757,Trail Blazers,POR,Portland,240:00,0.601,0.226,0.205,0.256,0.401,0.245,0.091,0.371
21900429,1610612740,Pelicans,NOP,New Orleans,240:00,0.468,0.247,0.166,0.232,0.494,0.301,0.176,0.229
21900429,1610612744,Warriors,GSW,Golden State,240:00,0.494,0.301,0.176,0.208,0.468,0.247,0.166,0.304
21900430,1610612762,Jazz,UTA,Utah,240:00,0.633,0.267,0.217,0.216,0.529,0.259,0.143,0.265
21900430,1610612766,Hornets,CHA,Charlotte,240:00,0.529,0.259,0.143,0.224,0.633,0.267,0.217,0.297
21900431,1610612737,Hawks,ATL,Atlanta,240:00,0.424,0.257,0.089,0.203,0.515,0.28,0.138,0.328
21900431,1610612751,Nets,BKN,Brooklyn,240:00,0.515,0.28,0.138,0.207,0.424,0.257,0.089,0.246
21900432,1610612741,Bulls,CHI,Chicago,240:00,0.636,0.325,0.214,0.289,0.552,0.138,0.156,0.188
21900432,1610612765,Pistons,DET,Detroit,240:00,0.552,0.138,0.156,0.125,0.636,0.325,0.214,0.342
21900433,1610612755,76ers,PHI,Philadelphia,240:00,0.596,0.223,0.138,0.32,0.449,0.386,0.103,0.222
21900433,1610612764,Wizards,WAS,Washington,240:00,0.449,0.386,0.103,0.13,0.596,0.223,0.138,0.36
21900434,1610612749,Bucks,MIL,Milwaukee,240:00,0.588,0.412,0.171,0.157,0.448,0.216,0.134,0.258
21900434,1610612752,Knicks,NYK,New York,240:00,0.448,0.216,0.134,0.145,0.588,0.412,0.171,0.255
21900435,1610612758,Kings,SAC,Sacramento,240:00,0.485,0.24,0.123,0.305,0.572,0.349,0.138,0.217
21900435,1610612763,Grizzlies,MEM,Memphis,240:00,0.572,0.349,0.138,0.174,0.485,0.24,0.123,0.373
21900436,1610612746,Clippers,LAC,LA,240:00,0.606,0.192,0.113,0.277,0.573,0.232,0.172,0.171
21900436,1610612759,Spurs,SAS,San Antonio,240:00,0.573,0.232,0.172,0.098,0.606,0.192,0.113,0.298
21900437,1610612745,Rockets,HOU,Houston,240:00,0.695,0.264,0.098,0.122,0.56,0.33,0.096,0.298
21900437,1610612756,Suns,PHX,Phoenix,240:00,0.56,0.33,0.096,0.213,0.695,0.264,0.098,0.146
21900438,1610612750,Timberwolves,MIN,Minnesota,240:00,0.523,0.184,0.163,0.143,0.495,0.266,0.139,0.304
21900438,1610612757,Trail Blazers,POR,Portland,240:00,0.495,0.266,0.139,0.214,0.523,0.184,0.163,0.163
21900439,1610612742,Mavericks,DAL,Dallas,240:00,0.472,0.3,0.162,0.246,0.447,0.33,0.114,0.322
21900439,1610612761,Raptors,TOR,Toronto,240:00,0.447,0.33,0.114,0.237,0.472,0.3,0.162,0.316
21900440,1610612738,Celtics,BOS,Boston,240:00,0.602,0.182,0.133,0.233,0.463,0.28,0.062,0.111
21900440,1610612766,Hornets,CHA,Charlotte,240:00,0.463,0.28,0.062,0.037,0.602,0.182,0.133,0.372
21900441,1610612749,Bucks,MIL,Milwaukee,240:00,0.495,0.163,0.095,0.258,0.43,0.05,0.124,0.238
21900441,1610612754,Pacers,IND,Indiana,240:00,0.43,0.05,0.124,0.159,0.495,0.163,0.095,0.355
21900442,1610612746,Clippers,LAC,LA,240:00,0.529,0.279,0.164,0.213,0.521,0.206,0.118,0.327
21900442,1610612760,Thunder,OKC,Oklahoma City,240:00,0.521,0.206,0.118,0.308,0.529,0.279,0.164,0.277
21900443,1610612743,Nuggets,DEN,Denver,240:00,0.549,0.326,0.102,0.347,0.53,0.265,0.203,0.391
21900443,1610612747,Lakers,LAL,Los Angeles,240:00,0.53,0.265,0.203,0.391,0.549,0.326,0.102,0.429
21900444,1610612737,Hawks,ATL,Atlanta,240:00,0.553,0.179,0.141,0.098,0.578,0.125,0.196,0.255
21900444,1610612739,Cavaliers,CLE,Cleveland,240:00,0.578,0.125,0.196,0.149,0.553,0.179,0.141,0.176
21900445,1610612755,76ers,PHI,Philadelphia,240:00,0.611,0.116,0.127,0.395,0.571,0.214,0.14,0.238
21900445,1610612765,Pistons,DET,Detroit,240:00,0.571,0.214,0.14,0.143,0.611,0.116,0.127,0.395
21900446,1610612754,Pacers,IND,Indiana,265:00,0.568,0.211,0.134,0.245,0.516,0.255,0.147,0.34
21900446,1610612761,Raptors,TOR,Toronto,265:00,0.516,0.255,0.147,0.226,0.568,0.211,0.134,0.283
21900447,1610612752,Knicks,NYK,New York,240:00,0.554,0.161,0.136,0.22,0.52,0.3,0.085,0.421
21900447,1610612764,Wizards,WAS,Washington,240:00,0.52,0.3,0.085,0.281,0.554,0.161,0.136,0.28
21900448,1610612741,Bulls,CHI,Chicago,240:00,0.472,0.17,0.169,0.204,0.543,0.284,0.132,0.174
21900448,1610612753,Magic,ORL,Orlando,240:00,0.543,0.284,0.132,0.13,0.472,0.17,0.169,0.241
21900449,1610612748,Heat,MIA,Miami,240:00,0.461,0.3,0.136,0.241,0.5,0.2,0.12,0.2
21900449,1610612762,Jazz,UTA,Utah,240:00,0.5,0.2,0.12,0.182,0.461,0.3,0.136,0.333
21900450,1610612759,Spurs,SAS,San Antonio,240:00,0.758,0.157,0.116,0.133,0.547,0.167,0.124,0.218
21900450,1610612763,Grizzlies,MEM,Memphis,240:00,0.547,0.167,0.124,0.2,0.758,0.157,0.116,0.167
21900451,1610612743,Nuggets,DEN,Denver,240:00,0.647,0.192,0.211,0.162,0.557,0.207,0.165,0.255
21900451,1610612756,Suns,PHX,Phoenix,240:00,0.557,0.207,0.165,0.191,0.647,0.192,0.211,0.189
21900452,1610612740,Pelicans,NOP,New Orleans,240:00,0.489,0.172,0.13,0.228,0.429,0.198,0.108,0.214
21900452,1610612757,Trail Blazers,POR,Portland,240:00,0.429,0.198,0.108,0.143,0.489,0.172,0.13,0.246
21900453,1610612745,Rockets,HOU,Houston,240:00,0.534,0.264,0.108,0.12,0.511,0.264,0.181,0.306
21900453,1610612758,Kings,SAC,Sacramento,240:00,0.511,0.264,0.181,0.224,0.534,0.264,0.108,0.16
21900454,1610612744,Warriors,GSW,Golden State,240:00,0.506,0.345,0.187,0.255,0.466,0.333,0.15,0.218
21900454,1610612750,Timberwolves,MIN,Minnesota,240:00,0.466,0.333,0.15,0.164,0.506,0.345,0.187,0.314
21900455,1610612738,Celtics,BOS,Boston,240:00,0.576,0.152,0.182,0.271,0.525,0.275,0.171,0.182
21900455,1610612761,Raptors,TOR,Toronto,240:00,0.525,0.275,0.171,0.159,0.576,0.152,0.182,0.396
21900456,1610612749,Bucks,MIL,Milwaukee,240:00,0.542,0.084,0.099,0.157,0.54,0.149,0.079,0.317
21900456,1610612755,76ers,PHI,Philadelphia,240:00,0.54,0.149,0.079,0.233,0.542,0.084,0.099,0.255
21900457,1610612744,Warriors,GSW,Golden State,240:00,0.523,0.322,0.153,0.224,0.45,0.16,0.114,0.25
21900457,1610612745,Rockets,HOU,Houston,240:00,0.45,0.16,0.114,0.219,0.523,0.322,0.153,0.265
21900458,1610612746,Clippers,LAC,LA,240:00,0.512,0.376,0.157,0.265,0.469,0.219,0.122,0.311
21900458,1610612747,Lakers,LAL,Los Angeles,240:00,0.469,0.219,0.122,0.197,0.512,0.376,0.157,0.347
21900459,1610612740,Pelicans,NOP,New Orleans,240:00,0.556,0.133,0.189,0.286,0.467,0.196,0.121,0.304
21900459,1610612743,Nuggets,DEN,Denver,240:00,0.467,0.196,0.121,0.232,0.556,0.133,0.189,0.367
21900460,1610612764,Wizards,WAS,Washington,240:00,0.451,0.293,0.123,0.31,0.645,0.302,0.148,0.349
21900460,1610612765,Pistons,DET,Detroit,240:00,0.645,0.302,0.148,0.256,0.451,0.293,0.123,0.31
21900461,1610612751,Nets,BKN,Brooklyn,240:00,0.353,0.462,0.133,0.15,0.451,0.163,0.141,0.246
21900461,1610612752,Knicks,NYK,New York,240:00,0.451,0.163,0.141,0.228,0.353,0.462,0.133,0.167
21900462,1610612760,Thunder,OKC,Oklahoma City,240:00,0.467,0.141,0.09,0.13,0.607,0.131,0.165,0.237
21900462,1610612763,Grizzlies,MEM,Memphis,240:00,0.607,0.131,0.165,0.211,0.467,0.141,0.09,0.204
21900463,1610612742,Mavericks,DAL,Dallas,240:00,0.511,0.167,0.143,0.236,0.53,0.181,0.133,0.109
21900463,1610612759,Spurs,SAS,San Antonio,240:00,0.53,0.181,0.133,0.109,0.511,0.167,0.143,0.255
21900464,1610612750,Timberwolves,MIN,Minnesota,290:00,0.394,0.279,0.127,0.194,0.388,0.234,0.105,0.264
21900464,1610612758,Kings,SAC,Sacramento,290:00,0.388,0.234,0.105,0.222,0.394,0.279,0.127,0.25
21900465,1610612757,Trail Blazers,POR,Portland,240:00,0.567,0.213,0.122,0.224,0.654,0.272,0.116,0.22
21900465,1610612762,Jazz,UTA,Utah,240:00,0.654,0.272,0.116,0.171,0.567,0.213,0.122,0.306
21900466,1610612738,Celtics,BOS,Boston,240:00,0.589,0.2,0.107,0.25,0.571,0.341,0.107,0.222
21900466,1610612739,Cavaliers,CLE,Cleveland,240:00,0.571,0.341,0.107,0.133,0.589,0.2,0.107,0.313
21900467,1610612760,Thunder,OKC,Oklahoma City,265:00,0.478,0.348,0.131,0.189,0.45,0.178,0.14,0.333
21900467,1610612766,Hornets,CHA,Charlotte,265:00,0.45,0.178,0.14,0.27,0.478,0.348,0.131,0.264
21900468,1610612753,Magic,ORL,Orlando,240:00,0.477,0.261,0.154,0.179,0.46,0.241,0.152,0.241
21900468,1610612755,76ers,PHI,Philadelphia,240:00,0.46,0.241,0.152,0.13,0.477,0.261,0.154,0.268
21900469,1610612737,Hawks,ATL,Atlanta,240:00,0.429,0.154,0.168,0.131,0.566,0.143,0.166,0.188
21900469,1610612749,Bucks,MIL,Milwaukee,240:00,0.566,0.143,0.166,0.125,0.429,0.154,0.168,0.148
21900470,1610612748,Heat,MIA,Miami,240:00,0.539,0.213,0.135,0.28,0.567,0.133,0.041,0.085
21900470,1610612754,Pacers,IND,Indiana,240:00,0.567,0.133,0.041,0.043,0.539,0.213,0.135,0.32
21900471,1610612744,Warriors,GSW,Golden State,240:00,0.462,0.272,0.107,0.2,0.513,0.32,0.266,0.279
21900471,1610612756,Suns,PHX,Phoenix,240:00,0.513,0.32,0.266,0.256,0.462,0.272,0.107,0.255
21900472,1610612743,Nuggets,DEN,Denver,240:00,0.532,0.29,0.095,0.192,0.542,0.298,0.168,0.267
21900472,1610612763,Grizzlies,MEM,Memphis,240:00,0.542,0.298,0.168,0.244,0.532,0.29,0.095,0.308
21900473,1610612738,Celtics,BOS,Boston,240:00,0.442,0.462,0.147,0.14,0.607,0.202,0.223,0.39
21900473,1610612761,Raptors,TOR,Toronto,240:00,0.607,0.202,0.223,0.366,0.442,0.462,0.147,0.22
21900474,1610612740,Pelicans,NOP,New Orleans,240:00,0.559,0.215,0.125,0.216,0.424,0.341,0.173,0.245
21900474,1610612754,Pacers,IND,Indiana,240:00,0.424,0.341,0.173,0.226,0.559,0.215,0.125,0.255
21900475,1610612748,Heat,MIA,Miami,265:00,0.5,0.309,0.075,0.148,0.528,0.326,0.105,0.224
21900475,1610612755,76ers,PHI,Philadelphia,265:00,0.528,0.326,0.105,0.163,0.5,0.309,0.075,0.241
21900476,1610612752,Knicks,NYK,New York,240:00,0.512,0.306,0.205,0.216,0.396,0.323,0.111,0.277
21900476,1610612764,Wizards,WAS,Washington,240:00,0.396,0.323,0.111,0.215,0.512,0.306,0.205,0.294
21900477,1610612737,Hawks,ATL,Atlanta,240:00,0.424,0.128,0.204,0.161,0.58,0.218,0.171,0.289
21900477,1610612741,Bulls,CHI,Chicago,240:00,0.58,0.218,0.171,0.289,0.424,0.128,0.204,0.25
21900478,1610612745,Rockets,HOU,Houston,240:00,0.5,0.158,0.132,0.258,0.462,0.228,0.14,0.271
21900478,1610612751,Nets,BKN,Brooklyn,240:00,0.462,0.228,0.14,0.153,0.5,0.158,0.132,0.306
21900479,1610612739,Cavaliers,CLE,Cleveland,240:00,0.442,0.468,0.269,0.28,0.398,0.204,0.171,0.266
21900479,1610612750,Timberwolves,MIN,Minnesota,240:00,0.398,0.204,0.171,0.219,0.442,0.468,0.269,0.44
21900480,1610612749,Bucks,MIL,Milwaukee,240:00,0.589,0.214,0.243,0.304,0.483,0.218,0.109,0.148
21900480,1610612753,Magic,ORL,Orlando,240:00,0.483,0.218,0.109,0.093,0.589,0.214,0.243,0.37
21900481,1610612759,Spurs,SAS,San Antonio,240:00,0.667,0.161,0.106,0.167,0.511,0.333,0.106,0.22
21900481,1610612765,Pistons,DET,Detroit,240:00,0.511,0.333,0.106,0.169,0.667,0.161,0.106,0.19
21900482,1610612742,Mavericks,DAL,Dallas,240:00,0.652,0.228,0.124,0.205,0.581,0.183,0.124,0.216
21900482,1610612744,Warriors,GSW,Golden State,240:00,0.581,0.183,0.124,0.176,0.652,0.228,0.124,0.227
21900483,1610612756,Suns,PHX,Phoenix,240:00,0.576,0.174,0.141,0.167,0.56,0.286,0.121,0.239
21900483,1610612758,Kings,SAC,Sacramento,240:00,0.56,0.286,0.121,0.152,0.576,0.174,0.141,0.262
21900484,1610612747,Lakers,LAL,Los Angeles,240:00,0.577,0.308,0.106,0.234,0.564,0.314,0.153,0.292
21900484,1610612757,Trail Blazers,POR,Portland,240:00,0.564,0.314,0.153,0.188,0.577,0.308,0.106,0.298
21900485,1610612746,Clippers,LAC,LA,240:00,0.432,0.284,0.081,0.262,0.622,0.198,0.129,0.262
21900485,1610612762,Jazz,UTA,Utah,240:00,0.622,0.198,0.129,0.143,0.432,0.284,0.081,0.311
21900486,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.295,0.175,0.174,0.512,0.145,0.175,0.25
21900486,1610612761,Raptors,TOR,Toronto,240:00,0.512,0.145,0.175,0.167,0.5,0.295,0.175,0.239
21900487,1610612763,Grizzlies,MEM,Memphis,240:00,0.538,0.183,0.139,0.292,0.483,0.372,0.136,0.264
21900487,1610612766,Hornets,CHA,Charlotte,240:00,0.483,0.372,0.136,0.208,0.538,0.183,0.139,0.333
21900488,1610612740,Pelicans,NOP,New Orleans,240:00,0.578,0.127,0.088,0.255,0.611,0.247,0.172,0.209
21900488,1610612745,Rockets,HOU,Houston,240:00,0.611,0.247,0.172,0.186,0.578,0.127,0.088,0.364
21900489,1610612743,Nuggets,DEN,Denver,240:00,0.568,0.383,0.124,0.244,0.606,0.2,0.144,0.317
21900489,1610612758,Kings,SAC,Sacramento,240:00,0.606,0.2,0.144,0.22,0.568,0.383,0.124,0.341
21900490,1610612742,Mavericks,DAL,Dallas,240:00,0.433,0.225,0.183,0.228,0.545,0.359,0.159,0.2
21900490,1610612747,Lakers,LAL,Los Angeles,240:00,0.545,0.359,0.159,0.15,0.433,0.225,0.183,0.316
21900491,1610612737,Hawks,ATL,Atlanta,240:00,0.537,0.21,0.213,0.256,0.444,0.27,0.092,0.25
21900491,1610612753,Magic,ORL,Orlando,240:00,0.444,0.27,0.092,0.196,0.537,0.21,0.213,0.302
21900492,1610612748,Heat,MIA,Miami,240:00,0.521,0.534,0.192,0.222,0.613,0.357,0.102,0.217
21900492,1610612764,Wizards,WAS,Washington,240:00,0.613,0.357,0.102,0.196,0.521,0.534,0.192,0.267
21900493,1610612741,Bulls,CHI,Chicago,240:00,0.453,0.075,0.094,0.203,0.613,0.286,0.176,0.256
21900493,1610612749,Bucks,MIL,Milwaukee,240:00,0.613,0.286,0.176,0.256,0.453,0.075,0.094,0.275
21900494,1610612750,Timberwolves,MIN,Minnesota,265:00,0.486,0.279,0.117,0.164,0.48,0.273,0.141,0.161
21900494,1610612751,Nets,BKN,Brooklyn,265:00,0.48,0.273,0.141,0.113,0.486,0.279,0.117,0.224
21900495,1610612762,Jazz,UTA,Utah,240:00,0.53,0.241,0.153,0.196,0.405,0.291,0.177,0.25
21900495,1610612765,Pistons,DET,Detroit,240:00,0.405,0.291,0.177,0.192,0.53,0.241,0.153,0.283
21900496,1610612756,Suns,PHX,Phoenix,240:00,0.549,0.239,0.107,0.204,0.531,0.188,0.087,0.291
21900496,1610612757,Trail Blazers,POR,Portland,240:00,0.531,0.188,0.087,0.182,0.549,0.239,0.107,0.306
21900497,1610612738,Celtics,BOS,Boston,240:00,0.526,0.103,0.131,0.278,0.465,0.186,0.167,0.255
21900497,1610612766,Hornets,CHA,Charlotte,240:00,0.465,0.186,0.167,0.145,0.526,0.103,0.131,0.352
21900498,1610612754,Pacers,IND,Indiana,240:00,0.552,0.302,0.061,0.109,0.44,0.22,0.149,0.37
21900498,1610612755,76ers,PHI,Philadelphia,240:00,0.44,0.22,0.149,0.259,0.552,0.302,0.061,0.239
21900499,1610612746,Clippers,LAC,LA,240:00,0.477,0.25,0.125,0.269,0.463,0.238,0.171,0.255
21900499,1610612758,Kings,SAC,Sacramento,240:00,0.463,0.238,0.171,0.216,0.477,0.25,0.125,0.346
21900500,1610612739,Cavaliers,CLE,Cleveland,240:00,0.483,0.184,0.148,0.157,0.577,0.298,0.124,0.255
21900500,1610612761,Raptors,TOR,Toronto,240:00,0.577,0.298,0.124,0.213,0.483,0.184,0.148,0.294
21900501,1610612743,Nuggets,DEN,Denver,240:00,0.505,0.093,0.155,0.259,0.621,0.356,0.146,0.378
21900501,1610612745,Rockets,HOU,Houston,240:00,0.621,0.356,0.146,0.289,0.505,0.093,0.155,0.333
21900502,1610612744,Warriors,GSW,Golden State,265:00,0.521,0.188,0.087,0.161,0.542,0.177,0.097,0.283
21900502,1610612759,Spurs,SAS,San Antonio,265:00,0.542,0.177,0.097,0.189,0.521,0.188,0.087,0.214
21900503,1610612742,Mavericks,DAL,Dallas,240:00,0.435,0.29,0.111,0.27,0.462,0.308,0.123,0.37
21900503,1610612760,Thunder,OKC,Oklahoma City,240:00,0.462,0.308,0.123,0.333,0.435,0.29,0.111,0.333
21900504,1610612753,Magic,ORL,Orlando,240:00,0.537,0.284,0.086,0.208,0.431,0.356,0.124,0.214
21900504,1610612764,Wizards,WAS,Washington,240:00,0.431,0.356,0.124,0.161,0.537,0.284,0.086,0.283
21900505,1610612752,Knicks,NYK,New York,240:00,0.551,0.143,0.069,0.17,0.447,0.16,0.09,0.197
21900505,1610612757,Trail Blazers,POR,Portland,240:00,0.447,0.16,0.09,0.164,0.551,0.143,0.069,0.264
21900506,1610612749,Bucks,MIL,Milwaukee,240:00,0.473,0.277,0.154,0.197,0.456,0.308,0.11,0.226
21900506,1610612750,Timberwolves,MIN,Minnesota,240:00,0.456,0.308,0.11,0.097,0.473,0.277,0.154,0.279
21900507,1610612747,Lakers,LAL,Los Angeles,240:00,0.517,0.378,0.124,0.241,0.523,0.267,0.15,0.255
21900507,1610612756,Suns,PHX,Phoenix,240:00,0.523,0.267,0.15,0.234,0.517,0.378,0.124,0.296
21900508,1610612739,Cavaliers,CLE,Cleveland,240:00,0.586,0.173,0.158,0.175,0.536,0.289,0.116,0.255
21900508,1610612766,Hornets,CHA,Charlotte,240:00,0.536,0.289,0.116,0.213,0.586,0.173,0.158,0.25
21900509,1610612743,Nuggets,DEN,Denver,240:00,0.575,0.31,0.107,0.357,0.598,0.305,0.097,0.214
21900509,1610612754,Pacers,IND,Indiana,240:00,0.598,0.305,0.097,0.214,0.575,0.31,0.107,0.405
21900510,1610612748,Heat,MIA,Miami,240:00,0.481,0.136,0.172,0.173,0.348,0.191,0.116,0.295
21900510,1610612761,Raptors,TOR,Toronto,240:00,0.348,0.191,0.116,0.213,0.481,0.136,0.172,0.288
21900511,1610612741,Bulls,CHI,Chicago,240:00,0.452,0.181,0.113,0.259,0.559,0.289,0.178,0.256
21900511,1610612762,Jazz,UTA,Utah,240:00,0.559,0.289,0.178,0.163,0.452,0.181,0.113,0.345
21900512,1610612744,Warriors,GSW,Golden State,240:00,0.448,0.273,0.177,0.152,0.468,0.179,0.149,0.361
21900512,1610612750,Timberwolves,MIN,Minnesota,240:00,0.468,0.179,0.149,0.279,0.448,0.273,0.177,0.196
21900513,1610612742,Mavericks,DAL,Dallas,240:00,0.607,0.191,0.142,0.267,0.527,0.187,0.122,0.275
21900513,1610612751,Nets,BKN,Brooklyn,240:00,0.527,0.187,0.122,0.235,0.607,0.191,0.142,0.289
21900514,1610612759,Spurs,SAS,San Antonio,240:00,0.505,0.13,0.098,0.264,0.534,0.225,0.043,0.286
21900514,1610612760,Thunder,OKC,Oklahoma City,240:00,0.534,0.225,0.043,0.163,0.505,0.13,0.098,0.302
21900515,1610612758,Kings,SAC,Sacramento,240:00,0.567,0.344,0.119,0.146,0.554,0.226,0.153,0.271
21900515,1610612763,Grizzlies,MEM,Memphis,240:00,0.554,0.226,0.153,0.167,0.567,0.344,0.119,0.25
21900516,1610612746,Clippers,LAC,LA,240:00,0.603,0.228,0.143,0.234,0.463,0.372,0.101,0.305
21900516,1610612765,Pistons,DET,Detroit,240:00,0.463,0.372,0.101,0.203,0.603,0.228,0.143,0.277
21900517,1610612737,Hawks,ATL,Atlanta,240:00,0.505,0.161,0.13,0.109,0.473,0.312,0.122,0.339
21900517,1610612738,Celtics,BOS,Boston,240:00,0.473,0.312,0.122,0.214,0.505,0.161,0.13,0.218
21900518,1610612748,Heat,MIA,Miami,240:00,0.419,0.288,0.183,0.196,0.488,0.358,0.113,0.204
21900518,1610612753,Magic,ORL,Orlando,240:00,0.488,0.358,0.113,0.143,0.419,0.288,0.183,0.216
21900519,1610612757,Trail Blazers,POR,Portland,240:00,0.545,0.375,0.071,0.239,0.483,0.278,0.13,0.4
21900519,1610612764,Wizards,WAS,Washington,240:00,0.483,0.278,0.13,0.255,0.545,0.375,0.071,0.37
21900520,1610612745,Rockets,HOU,Houston,240:00,0.547,0.372,0.132,0.16,0.489,0.272,0.106,0.259
21900520,1610612755,76ers,PHI,Philadelphia,240:00,0.489,0.272,0.106,0.185,0.547,0.372,0.132,0.26
21900521,1610612752,Knicks,NYK,New York,240:00,0.5,0.326,0.14,0.232,0.522,0.367,0.095,0.245
21900521,1610612756,Suns,PHX,Phoenix,240:00,0.522,0.367,0.095,0.17,0.5,0.326,0.14,0.286
21900522,1610612740,Pelicans,NOP,New Orleans,240:00,0.525,0.069,0.111,0.164,0.581,0.326,0.134,0.255
21900522,1610612747,Lakers,LAL,Los Angeles,240:00,0.581,0.326,0.134,0.17,0.525,0.069,0.111,0.291
