GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21100370,1610612756,Suns,PHX,Phoenix,240:00,0.527,0.085,0.128,0.327,0.537,0.247,0.14,0.326
21100371,1610612750,Timberwolves,MIN,Minnesota,240:00,0.43,0.354,0.168,0.222,0.427,0.256,0.191,0.309
21100371,1610612758,Kings,SAC,Sacramento,240:00,0.427,0.256,0.191,0.2,0.43,0.354,0.168,0.259
21100372,1610612744,Warriors,GSW,Golden State,240:00,0.606,0.288,0.153,0.189,0.589,0.25,0.15,0.293
21100372,1610612760,Thunder,OKC,Oklahoma City,240:00,0.589,0.25,0.15,0.195,0.606,0.288,0.153,0.243
21100373,1610612749,Bucks,MIL,Milwaukee,240:00,0.542,0.514,0.199,0.279,0.461,0.189,0.141,0.321
21100373,1610612761,Raptors,TOR,Toronto,240:00,0.461,0.189,0.141,0.226,0.542,0.514,0.199,0.279
21100374,1610612755,76ers,PHI,Philadelphia,240:00,0.446,0.118,0.111,0.316,0.47,0.31,0.077,0.255
21100374,1610612759,Spurs,SAS,San Antonio,240:00,0.47,0.31,0.077,0.216,0.446,0.118,0.111,0.351
21100375,1610612752,Knicks,NYK,New York,240:00,0.5,0.407,0.086,0.239,0.47,0.229,0.148,0.25
21100375,1610612764,Wizards,WAS,Washington,240:00,0.47,0.229,0.148,0.229,0.5,0.407,0.086,0.304
21100376,1610612748,Heat,MIA,Miami,240:00,0.507,0.224,0.149,0.214,0.524,0.253,0.175,0.423
21100376,1610612753,Magic,ORL,Orlando,240:00,0.524,0.253,0.175,0.327,0.507,0.224,0.149,0.238
21100377,1610612739,Cavaliers,CLE,Cleveland,240:00,0.556,0.366,0.181,0.27,0.429,0.372,0.156,0.375
21100377,1610612746,Clippers,LAC,Los Angeles,240:00,0.429,0.372,0.156,0.313,0.556,0.366,0.181,0.351
21100378,1610612751,Nets,NJN,New Jersey,240:00,0.487,0.256,0.159,0.277,0.548,0.397,0.15,0.351
21100378,1610612765,Pistons,DET,Detroit,240:00,0.548,0.397,0.15,0.324,0.487,0.256,0.159,0.34
21100379,1610612737,Hawks,ATL,Atlanta,240:00,0.52,0.316,0.169,0.289,0.473,0.307,0.143,0.239
21100379,1610612754,Pacers,IND,Indiana,240:00,0.473,0.307,0.143,0.152,0.52,0.316,0.169,0.356
21100380,1610612750,Timberwolves,MIN,Minnesota,240:00,0.418,0.241,0.171,0.192,0.394,0.16,0.176,0.393
21100380,1610612763,Grizzlies,MEM,Memphis,240:00,0.394,0.16,0.176,0.344,0.418,0.241,0.171,0.231
21100381,1610612740,Hornets,NOH,New Orleans,240:00,0.38,0.227,0.208,0.196,0.482,0.141,0.133,0.34
21100381,1610612741,Bulls,CHI,Chicago,240:00,0.482,0.141,0.133,0.255,0.38,0.227,0.208,0.235
21100382,1610612742,Mavericks,DAL,Dallas,240:00,0.539,0.1,0.135,0.234,0.521,0.375,0.183,0.178
21100382,1610612743,Nuggets,DEN,Denver,240:00,0.521,0.375,0.183,0.178,0.539,0.1,0.135,0.298
21100383,1610612745,Rockets,HOU,Houston,240:00,0.59,0.244,0.229,0.22,0.52,0.297,0.197,0.22
21100383,1610612757,Trail Blazers,POR,Portland,240:00,0.52,0.297,0.197,0.146,0.59,0.244,0.229,0.341
21100384,1610612738,Celtics,BOS,Boston,265:00,0.423,0.052,0.103,0.203,0.401,0.22,0.124,0.316
21100384,1610612747,Lakers,LAL,Los Angeles,265:00,0.401,0.22,0.124,0.263,0.423,0.052,0.103,0.288
21100385,1610612743,Nuggets,DEN,Denver,240:00,0.488,0.318,0.128,0.154,0.601,0.278,0.171,0.19
21100385,1610612744,Warriors,GSW,Golden State,240:00,0.601,0.278,0.171,0.143,0.488,0.318,0.128,0.25
21100386,1610612745,Rockets,HOU,Houston,240:00,0.535,0.07,0.135,0.267,0.534,0.216,0.146,0.233
21100386,1610612756,Suns,PHX,Phoenix,240:00,0.534,0.216,0.146,0.116,0.535,0.07,0.135,0.378
21100387,1610612758,Kings,SAC,Sacramento,240:00,0.439,0.263,0.114,0.279,0.526,0.338,0.231,0.295
21100387,1610612760,Thunder,OKC,Oklahoma City,240:00,0.526,0.338,0.231,0.273,0.439,0.263,0.114,0.443
21100388,1610612738,Celtics,BOS,Boston,240:00,0.469,0.277,0.205,0.184,0.473,0.267,0.145,0.341
21100388,1610612761,Raptors,TOR,Toronto,240:00,0.473,0.267,0.145,0.295,0.469,0.277,0.205,0.237
21100389,1610612746,Clippers,LAC,Los Angeles,240:00,0.4,0.176,0.084,0.278,0.437,0.324,0.132,0.244
21100389,1610612755,76ers,PHI,Philadelphia,240:00,0.437,0.324,0.132,0.2,0.4,0.176,0.084,0.333
21100390,1610612748,Heat,MIA,Miami,240:00,0.525,0.284,0.153,0.195,0.404,0.315,0.173,0.371
21100390,1610612764,Wizards,WAS,Washington,240:00,0.404,0.315,0.173,0.242,0.525,0.284,0.153,0.22
21100391,1610612741,Bulls,CHI,Chicago,240:00,0.467,0.222,0.11,0.316,0.336,0.25,0.177,0.278
21100391,1610612766,Bobcats,CHA,Charlotte,240:00,0.336,0.25,0.177,0.185,0.467,0.222,0.11,0.386
21100392,1610612737,Hawks,ATL,Atlanta,265:00,0.476,0.22,0.116,0.118,0.476,0.169,0.177,0.25
21100392,1610612753,Magic,ORL,Orlando,265:00,0.476,0.169,0.177,0.192,0.476,0.22,0.116,0.176
21100393,1610612751,Nets,NJN,New Jersey,240:00,0.453,0.419,0.197,0.208,0.57,0.316,0.211,0.45
21100393,1610612765,Pistons,DET,Detroit,240:00,0.57,0.316,0.211,0.375,0.453,0.419,0.197,0.271
21100394,1610612739,Cavaliers,CLE,Cleveland,265:00,0.534,0.364,0.157,0.216,0.449,0.316,0.128,0.35
21100394,1610612749,Bucks,MIL,Milwaukee,265:00,0.449,0.316,0.128,0.267,0.534,0.364,0.157,0.275
21100395,1610612747,Lakers,LAL,Los Angeles,240:00,0.413,0.288,0.179,0.235,0.461,0.442,0.143,0.24
21100395,1610612752,Knicks,NYK,New York,240:00,0.461,0.442,0.143,0.16,0.413,0.288,0.179,0.275
21100396,1610612754,Pacers,IND,Indiana,240:00,0.423,0.474,0.161,0.296,0.473,0.507,0.106,0.214
21100396,1610612763,Grizzlies,MEM,Memphis,240:00,0.473,0.507,0.106,0.119,0.423,0.474,0.161,0.352
21100397,1610612740,Hornets,NOH,New Orleans,240:00,0.46,0.333,0.209,0.298,0.544,0.368,0.184,0.27
21100397,1610612757,Trail Blazers,POR,Portland,240:00,0.544,0.368,0.184,0.216,0.46,0.333,0.209,0.404
21100398,1610612742,Mavericks,DAL,Dallas,240:00,0.483,0.256,0.163,0.151,0.443,0.392,0.26,0.313
21100398,1610612750,Timberwolves,MIN,Minnesota,240:00,0.443,0.392,0.26,0.271,0.483,0.256,0.163,0.226
21100399,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.432,0.179,0.25,0.494,0.163,0.158,0.2
21100399,1610612762,Jazz,UTA,Utah,240:00,0.494,0.163,0.158,0.133,0.5,0.432,0.179,0.325
21100400,1610612746,Clippers,LAC,Los Angeles,240:00,0.577,0.308,0.104,0.289,0.358,0.581,0.067,0.25
21100400,1610612766,Bobcats,CHA,Charlotte,240:00,0.358,0.581,0.067,0.173,0.577,0.308,0.104,0.316
21100401,1610612743,Nuggets,DEN,Denver,240:00,0.523,0.379,0.121,0.298,0.582,0.278,0.195,0.282
21100401,1610612754,Pacers,IND,Indiana,240:00,0.582,0.278,0.195,0.154,0.523,0.379,0.121,0.383
21100402,1610612739,Cavaliers,CLE,Cleveland,240:00,0.387,0.298,0.12,0.255,0.481,0.38,0.066,0.188
21100402,1610612755,76ers,PHI,Philadelphia,240:00,0.481,0.38,0.066,0.146,0.387,0.298,0.12,0.309
21100403,1610612751,Nets,NJN,New Jersey,240:00,0.443,0.172,0.148,0.241,0.569,0.213,0.144,0.317
21100403,1610612759,Spurs,SAS,San Antonio,240:00,0.569,0.213,0.144,0.244,0.443,0.172,0.148,0.352
21100404,1610612750,Timberwolves,MIN,Minnesota,240:00,0.476,0.226,0.218,0.213,0.518,0.262,0.187,0.234
21100404,1610612752,Knicks,NYK,New York,240:00,0.518,0.262,0.187,0.149,0.476,0.226,0.218,0.298
21100405,1610612742,Mavericks,DAL,Dallas,290:00,0.5,0.226,0.218,0.208,0.387,0.216,0.137,0.222
21100405,1610612757,Trail Blazers,POR,Portland,290:00,0.387,0.216,0.137,0.19,0.5,0.226,0.218,0.25
21100406,1610612749,Bucks,MIL,Milwaukee,240:00,0.468,0.075,0.122,0.315,0.525,0.259,0.119,0.286
21100406,1610612753,Magic,ORL,Orlando,240:00,0.525,0.259,0.119,0.184,0.468,0.075,0.122,0.333
21100407,1610612756,Suns,PHX,Phoenix,240:00,0.551,0.192,0.18,0.175,0.403,0.364,0.179,0.321
21100407,1610612758,Kings,SAC,Sacramento,240:00,0.403,0.364,0.179,0.302,0.551,0.192,0.18,0.325
21100408,1610612747,Lakers,LAL,Los Angeles,240:00,0.494,0.247,0.162,0.25,0.513,0.218,0.151,0.205
21100408,1610612761,Raptors,TOR,Toronto,240:00,0.513,0.218,0.151,0.159,0.494,0.247,0.162,0.292
21100409,1610612738,Celtics,BOS,Boston,240:00,0.513,0.347,0.195,0.19,0.42,0.273,0.135,0.345
21100409,1610612741,Bulls,CHI,Chicago,240:00,0.42,0.273,0.135,0.259,0.513,0.347,0.195,0.262
21100410,1610612764,Wizards,WAS,Washington,240:00,0.506,0.266,0.207,0.186,0.331,0.213,0.187,0.328
21100410,1610612765,Pistons,DET,Detroit,240:00,0.331,0.213,0.187,0.246,0.506,0.266,0.207,0.302
21100411,1610612737,Hawks,ATL,Atlanta,240:00,0.45,0.078,0.138,0.218,0.488,0.373,0.097,0.333
21100411,1610612748,Heat,MIA,Miami,240:00,0.488,0.373,0.097,0.271,0.45,0.078,0.138,0.273
21100412,1610612744,Warriors,GSW,Golden State,240:00,0.589,0.228,0.156,0.146,0.487,0.44,0.199,0.298
21100412,1610612745,Rockets,HOU,Houston,240:00,0.487,0.44,0.199,0.277,0.589,0.228,0.156,0.171
21100413,1610612762,Jazz,UTA,Utah,240:00,0.536,0.157,0.156,0.302,0.449,0.295,0.213,0.438
21100413,1610612763,Grizzlies,MEM,Memphis,240:00,0.449,0.295,0.213,0.375,0.536,0.157,0.156,0.372
21100414,1610612755,76ers,PHI,Philadelphia,240:00,0.47,0.289,0.076,0.184,0.459,0.411,0.154,0.244
21100414,1610612766,Bobcats,CHA,Charlotte,240:00,0.459,0.411,0.154,0.089,0.47,0.289,0.076,0.245
21100415,1610612750,Timberwolves,MIN,Minnesota,240:00,0.45,0.313,0.188,0.265,0.494,0.259,0.094,0.2
21100415,1610612753,Magic,ORL,Orlando,240:00,0.494,0.259,0.094,0.16,0.45,0.313,0.188,0.265
21100416,1610612748,Heat,MIA,Miami,240:00,0.56,0.301,0.167,0.341,0.446,0.298,0.147,0.321
21100416,1610612749,Bucks,MIL,Milwaukee,240:00,0.446,0.298,0.147,0.264,0.56,0.301,0.167,0.415
21100417,1610612740,Hornets,NOH,New Orleans,240:00,0.447,0.373,0.149,0.283,0.438,0.315,0.235,0.435
21100417,1610612762,Jazz,UTA,Utah,240:00,0.438,0.315,0.235,0.391,0.447,0.373,0.149,0.348
21100418,1610612742,Mavericks,DAL,Dallas,240:00,0.481,0.354,0.117,0.163,0.514,0.338,0.221,0.356
21100418,1610612746,Clippers,LAC,Los Angeles,240:00,0.514,0.338,0.221,0.244,0.481,0.354,0.117,0.204
21100419,1610612744,Warriors,GSW,Golden State,240:00,0.494,0.244,0.111,0.306,0.494,0.232,0.15,0.289
21100419,1610612756,Suns,PHX,Phoenix,240:00,0.494,0.232,0.15,0.244,0.494,0.244,0.111,0.327
21100420,1610612752,Knicks,NYK,New York,240:00,0.45,0.338,0.165,0.212,0.534,0.205,0.214,0.282
21100420,1610612761,Raptors,TOR,Toronto,240:00,0.534,0.205,0.214,0.256,0.45,0.338,0.165,0.365
21100421,1610612748,Heat,MIA,Miami,240:00,0.536,0.5,0.203,0.297,0.447,0.382,0.17,0.239
21100421,1610612754,Pacers,IND,Indiana,240:00,0.447,0.382,0.17,0.13,0.536,0.5,0.203,0.297
21100422,1610612759,Spurs,SAS,San Antonio,240:00,0.47,0.386,0.133,0.235,0.482,0.298,0.143,0.327
21100422,1610612765,Pistons,DET,Detroit,240:00,0.482,0.298,0.143,0.212,0.47,0.386,0.133,0.353
21100423,1610612741,Bulls,CHI,Chicago,240:00,0.577,0.31,0.131,0.22,0.522,0.315,0.142,0.34
21100423,1610612758,Kings,SAC,Sacramento,240:00,0.522,0.315,0.142,0.34,0.577,0.31,0.131,0.268
21100424,1610612745,Rockets,HOU,Houston,240:00,0.404,0.308,0.197,0.294,0.514,0.288,0.188,0.395
21100424,1610612763,Grizzlies,MEM,Memphis,240:00,0.514,0.288,0.188,0.237,0.404,0.308,0.197,0.431
21100425,1610612760,Thunder,OKC,Oklahoma City,240:00,0.578,0.442,0.161,0.333,0.372,0.267,0.137,0.387
21100425,1610612762,Jazz,UTA,Utah,240:00,0.372,0.267,0.137,0.306,0.578,0.442,0.161,0.405
21100426,1610612743,Nuggets,DEN,Denver,240:00,0.538,0.436,0.239,0.227,0.379,0.192,0.19,0.388
21100426,1610612756,Suns,PHX,Phoenix,240:00,0.379,0.192,0.19,0.269,0.538,0.436,0.239,0.318
21100427,1610612757,Trail Blazers,POR,Portland,240:00,0.512,0.318,0.115,0.25,0.656,0.288,0.17,0.353
21100427,1610612764,Wizards,WAS,Washington,240:00,0.656,0.288,0.17,0.353,0.512,0.318,0.115,0.313
21100428,1610612737,Hawks,ATL,Atlanta,240:00,0.383,0.156,0.122,0.279,0.488,0.107,0.187,0.367
21100428,1610612747,Lakers,LAL,Los Angeles,240:00,0.488,0.107,0.187,0.286,0.383,0.156,0.122,0.344
21100429,1610612759,Spurs,SAS,San Antonio,240:00,0.592,0.329,0.163,0.139,0.564,0.163,0.148,0.19
21100429,1610612761,Raptors,TOR,Toronto,240:00,0.564,0.163,0.148,0.143,0.592,0.329,0.163,0.194
21100430,1610612753,Magic,ORL,Orlando,240:00,0.633,0.173,0.165,0.135,0.459,0.141,0.15,0.294
21100430,1610612755,76ers,PHI,Philadelphia,240:00,0.459,0.141,0.15,0.216,0.633,0.173,0.165,0.189
21100431,1610612738,Celtics,BOS,Boston,240:00,0.448,0.416,0.078,0.167,0.5,0.392,0.146,0.357
21100431,1610612765,Pistons,DET,Detroit,240:00,0.5,0.392,0.146,0.262,0.448,0.416,0.078,0.25
21100432,1610612751,Nets,NJN,New Jersey,240:00,0.59,0.208,0.226,0.286,0.5,0.227,0.124,0.429
21100432,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.227,0.124,0.388,0.59,0.208,0.226,0.343
21100433,1610612752,Knicks,NYK,New York,240:00,0.552,0.221,0.197,0.179,0.402,0.23,0.102,0.218
21100433,1610612758,Kings,SAC,Sacramento,240:00,0.402,0.23,0.102,0.145,0.552,0.221,0.197,0.282
21100434,1610612739,Cavaliers,CLE,Cleveland,240:00,0.532,0.299,0.146,0.25,0.397,0.31,0.11,0.41
21100434,1610612754,Pacers,IND,Indiana,240:00,0.397,0.31,0.11,0.295,0.532,0.299,0.146,0.341
21100435,1610612740,Hornets,NOH,New Orleans,240:00,0.494,0.213,0.199,0.326,0.424,0.209,0.152,0.389
21100435,1610612749,Bucks,MIL,Milwaukee,240:00,0.424,0.209,0.152,0.296,0.494,0.213,0.199,0.435
21100436,1610612745,Rockets,HOU,Houston,240:00,0.471,0.207,0.143,0.212,0.476,0.217,0.216,0.375
21100436,1610612760,Thunder,OKC,Oklahoma City,240:00,0.476,0.217,0.216,0.229,0.471,0.207,0.143,0.288
21100437,1610612750,Timberwolves,MIN,Minnesota,240:00,0.529,0.188,0.138,0.256,0.488,0.176,0.171,0.283
21100437,1610612766,Bobcats,CHA,Charlotte,240:00,0.488,0.176,0.171,0.264,0.529,0.188,0.138,0.302
21100438,1610612742,Mavericks,DAL,Dallas,240:00,0.525,0.275,0.145,0.289,0.393,0.369,0.16,0.417
21100438,1610612743,Nuggets,DEN,Denver,240:00,0.393,0.369,0.16,0.317,0.525,0.275,0.145,0.311
21100439,1610612737,Hawks,ATL,Atlanta,240:00,0.538,0.225,0.146,0.136,0.58,0.391,0.209,0.2
21100439,1610612756,Suns,PHX,Phoenix,240:00,0.58,0.391,0.209,0.143,0.538,0.225,0.146,0.159
21100440,1610612744,Warriors,GSW,Golden State,240:00,0.52,0.211,0.149,0.225,0.464,0.202,0.151,0.373
21100440,1610612757,Trail Blazers,POR,Portland,240:00,0.464,0.202,0.151,0.255,0.52,0.211,0.149,0.25
21100441,1610612746,Clippers,LAC,Los Angeles,240:00,0.488,0.337,0.146,0.373,0.428,0.368,0.152,0.34
21100441,1610612764,Wizards,WAS,Washington,240:00,0.428,0.368,0.152,0.2,0.488,0.337,0.146,0.412
21100442,1610612751,Nets,NJN,New Jersey,240:00,0.493,0.213,0.217,0.244,0.438,0.321,0.136,0.392
21100442,1610612754,Pacers,IND,Indiana,240:00,0.438,0.321,0.136,0.314,0.493,0.213,0.217,0.366
21100443,1610612738,Celtics,BOS,Boston,240:00,0.417,0.231,0.101,0.125,0.461,0.368,0.19,0.36
21100443,1610612741,Bulls,CHI,Chicago,240:00,0.461,0.368,0.19,0.32,0.417,0.231,0.101,0.167
21100444,1610612746,Clippers,LAC,Los Angeles,240:00,0.397,0.244,0.19,0.275,0.423,0.254,0.193,0.261
21100444,1610612757,Trail Blazers,POR,Portland,240:00,0.423,0.254,0.193,0.174,0.397,0.244,0.19,0.353
21100445,1610612761,Raptors,TOR,Toronto,240:00,0.429,0.333,0.129,0.268,0.541,0.311,0.154,0.216
21100445,1610612766,Bobcats,CHA,Charlotte,240:00,0.541,0.311,0.154,0.189,0.429,0.333,0.129,0.321
21100446,1610612742,Mavericks,DAL,Dallas,240:00,0.414,0.222,0.17,0.208,0.343,0.221,0.09,0.259
21100446,1610612755,76ers,PHI,Philadelphia,240:00,0.343,0.221,0.09,0.224,0.414,0.222,0.17,0.283
21100447,1610612749,Bucks,MIL,Milwaukee,240:00,0.4,0.189,0.132,0.207,0.493,0.342,0.182,0.298
21100447,1610612753,Magic,ORL,Orlando,240:00,0.493,0.342,0.182,0.234,0.4,0.189,0.132,0.293
21100448,1610612758,Kings,SAC,Sacramento,240:00,0.523,0.256,0.12,0.178,0.495,0.269,0.12,0.373
21100448,1610612765,Pistons,DET,Detroit,240:00,0.495,0.269,0.12,0.314,0.523,0.256,0.12,0.244
21100449,1610612739,Cavaliers,CLE,Cleveland,240:00,0.434,0.408,0.143,0.24,0.595,0.253,0.185,0.39
21100449,1610612748,Heat,MIA,Miami,240:00,0.595,0.253,0.185,0.317,0.434,0.408,0.143,0.28
21100450,1610612740,Hornets,NOH,New Orleans,240:00,0.473,0.307,0.191,0.196,0.44,0.387,0.224,0.38
21100450,1610612752,Knicks,NYK,New York,240:00,0.44,0.387,0.224,0.3,0.473,0.307,0.191,0.283
21100451,1610612743,Nuggets,DEN,Denver,240:00,0.542,0.217,0.163,0.304,0.537,0.232,0.201,0.429
21100451,1610612763,Grizzlies,MEM,Memphis,240:00,0.537,0.232,0.201,0.357,0.542,0.217,0.163,0.326
21100452,1610612745,Rockets,HOU,Houston,240:00,0.529,0.118,0.128,0.178,0.591,0.299,0.204,0.459
21100452,1610612750,Timberwolves,MIN,Minnesota,240:00,0.591,0.299,0.204,0.351,0.529,0.118,0.128,0.289
21100453,1610612744,Warriors,GSW,Golden State,240:00,0.388,0.236,0.191,0.367,0.595,0.365,0.196,0.351
21100453,1610612760,Thunder,OKC,Oklahoma City,240:00,0.595,0.365,0.196,0.216,0.388,0.236,0.191,0.367
21100454,1610612762,Jazz,UTA,Utah,240:00,0.556,0.213,0.161,0.311,0.464,0.31,0.152,0.34
21100454,1610612764,Wizards,WAS,Washington,240:00,0.464,0.31,0.152,0.255,0.556,0.213,0.161,0.356
21100455,1610612747,Lakers,LAL,Los Angeles,240:00,0.56,0.289,0.191,0.214,0.5,0.144,0.159,0.137
21100455,1610612756,Suns,PHX,Phoenix,240:00,0.5,0.144,0.159,0.118,0.56,0.289,0.191,0.238
21100456,1610612746,Clippers,LAC,Los Angeles,265:00,0.449,0.258,0.165,0.241,0.5,0.228,0.092,0.241
21100456,1610612759,Spurs,SAS,San Antonio,265:00,0.5,0.228,0.092,0.207,0.449,0.258,0.165,0.352
21100457,1610612741,Bulls,CHI,Chicago,240:00,0.411,0.321,0.134,0.321,0.459,0.294,0.101,0.345
21100457,1610612751,Nets,NJN,New Jersey,240:00,0.459,0.294,0.101,0.291,0.411,0.321,0.134,0.375
21100458,1610612744,Warriors,GSW,Golden State,240:00,0.5,0.329,0.145,0.212,0.534,0.521,0.196,0.425
21100458,1610612763,Grizzlies,MEM,Memphis,240:00,0.534,0.521,0.196,0.3,0.5,0.329,0.145,0.288
21100459,1610612737,Hawks,ATL,Atlanta,240:00,0.459,0.178,0.108,0.091,0.525,0.198,0.161,0.444
21100459,1610612757,Trail Blazers,POR,Portland,240:00,0.525,0.198,0.161,0.333,0.459,0.178,0.108,0.114
21100460,1610612742,Mavericks,DAL,Dallas,240:00,0.519,0.21,0.203,0.298,0.535,0.209,0.192,0.429
21100460,1610612752,Knicks,NYK,New York,240:00,0.535,0.209,0.192,0.286,0.519,0.21,0.203,0.383
21100461,1610612748,Heat,MIA,Miami,240:00,0.494,0.175,0.115,0.205,0.439,0.338,0.165,0.236
21100461,1610612753,Magic,ORL,Orlando,240:00,0.439,0.338,0.165,0.164,0.494,0.175,0.115,0.227
21100462,1610612738,Celtics,BOS,Boston,240:00,0.486,0.208,0.254,0.195,0.409,0.561,0.148,0.441
21100462,1610612765,Pistons,DET,Detroit,240:00,0.409,0.561,0.148,0.271,0.486,0.208,0.254,0.317
21100463,1610612739,Cavaliers,CLE,Cleveland,240:00,0.399,0.337,0.126,0.311,0.398,0.269,0.122,0.397
21100463,1610612758,Kings,SAC,Sacramento,240:00,0.398,0.269,0.122,0.286,0.399,0.337,0.126,0.393
21100464,1610612754,Pacers,IND,Indiana,240:00,0.538,0.41,0.181,0.357,0.4,0.293,0.193,0.192
21100464,1610612766,Bobcats,CHA,Charlotte,240:00,0.4,0.293,0.193,0.096,0.538,0.41,0.181,0.357
21100465,1610612749,Bucks,MIL,Milwaukee,240:00,0.424,0.279,0.184,0.389,0.371,0.388,0.116,0.344
21100465,1610612751,Nets,NJN,New Jersey,240:00,0.371,0.388,0.116,0.262,0.424,0.279,0.184,0.426
21100466,1610612745,Rockets,HOU,Houston,240:00,0.583,0.333,0.162,0.256,0.426,0.247,0.138,0.373
21100466,1610612762,Jazz,UTA,Utah,240:00,0.426,0.247,0.138,0.294,0.583,0.333,0.162,0.282
21100467,1610612750,Timberwolves,MIN,Minnesota,240:00,0.406,0.306,0.108,0.259,0.461,0.111,0.09,0.294
21100467,1610612755,76ers,PHI,Philadelphia,240:00,0.461,0.111,0.09,0.275,0.406,0.306,0.108,0.333
21100468,1610612743,Nuggets,DEN,Denver,265:00,0.515,0.178,0.15,0.34,0.537,0.298,0.136,0.333
21100468,1610612760,Thunder,OKC,Oklahoma City,265:00,0.537,0.298,0.136,0.333,0.515,0.178,0.15,0.396
21100469,1610612747,Lakers,LAL,Los Angeles,240:00,0.468,0.321,0.184,0.2,0.469,0.4,0.116,0.204
21100469,1610612756,Suns,PHX,Phoenix,240:00,0.469,0.4,0.116,0.204,0.468,0.321,0.184,0.267
21100470,1610612737,Hawks,ATL,Atlanta,240:00,0.466,0.284,0.157,0.163,0.432,0.216,0.138,0.357
21100470,1610612741,Bulls,CHI,Chicago,240:00,0.432,0.216,0.138,0.268,0.466,0.284,0.157,0.184
21100471,1610612751,Nets,NJN,New Jersey,240:00,0.482,0.354,0.187,0.231,0.429,0.306,0.158,0.309
21100471,1610612752,Knicks,NYK,New York,240:00,0.429,0.306,0.158,0.2,0.482,0.354,0.187,0.346
21100472,1610612749,Bucks,MIL,Milwaukee,240:00,0.434,0.143,0.137,0.375,0.487,0.329,0.174,0.432
21100472,1610612753,Magic,ORL,Orlando,240:00,0.487,0.329,0.174,0.364,0.434,0.143,0.137,0.393
21100473,1610612745,Rockets,HOU,Houston,240:00,0.52,0.338,0.157,0.238,0.5,0.228,0.146,0.302
21100473,1610612763,Grizzlies,MEM,Memphis,240:00,0.5,0.228,0.146,0.256,0.52,0.338,0.157,0.286
21100474,1610612738,Celtics,BOS,Boston,240:00,0.439,0.149,0.187,0.106,0.444,0.157,0.107,0.268
21100474,1610612742,Mavericks,DAL,Dallas,240:00,0.444,0.157,0.107,0.214,0.439,0.149,0.187,0.128
21100475,1610612740,Hornets,NOH,New Orleans,240:00,0.401,0.253,0.158,0.267,0.5,0.3,0.191,0.217
21100475,1610612760,Thunder,OKC,Oklahoma City,240:00,0.5,0.3,0.191,0.217,0.401,0.253,0.158,0.317
21100476,1610612743,Nuggets,DEN,Denver,265:00,0.429,0.38,0.15,0.283,0.394,0.242,0.138,0.333
21100476,1610612750,Timberwolves,MIN,Minnesota,265:00,0.394,0.242,0.138,0.254,0.429,0.38,0.15,0.383
21100477,1610612759,Spurs,SAS,San Antonio,240:00,0.526,0.385,0.151,0.152,0.494,0.274,0.166,0.356
21100477,1610612762,Jazz,UTA,Utah,240:00,0.494,0.274,0.166,0.2,0.526,0.385,0.151,0.217
21100478,1610612756,Suns,PHX,Phoenix,240:00,0.513,0.367,0.143,0.174,0.458,0.226,0.173,0.231
21100478,1610612764,Wizards,WAS,Washington,240:00,0.458,0.226,0.173,0.212,0.513,0.367,0.143,0.261
21100479,1610612747,Lakers,LAL,Los Angeles,240:00,0.506,0.265,0.16,0.298,0.487,0.282,0.171,0.245
21100479,1610612757,Trail Blazers,POR,Portland,240:00,0.487,0.282,0.171,0.204,0.506,0.265,0.16,0.383
21100480,1610612744,Warriors,GSW,Golden State,240:00,0.512,0.289,0.11,0.283,0.5,0.351,0.2,0.404
21100480,1610612746,Clippers,LAC,Los Angeles,240:00,0.5,0.351,0.2,0.362,0.512,0.289,0.11,0.348
21100481,1610612739,Cavaliers,CLE,Cleveland,240:00,0.494,0.41,0.189,0.319,0.426,0.253,0.118,0.355
21100481,1610612765,Pistons,DET,Detroit,240:00,0.426,0.253,0.118,0.258,0.494,0.41,0.189,0.34
21100482,1610612740,Hornets,NOH,New Orleans,265:00,0.589,0.291,0.172,0.171,0.54,0.352,0.119,0.319
21100482,1610612754,Pacers,IND,Indiana,265:00,0.54,0.352,0.119,0.277,0.589,0.291,0.172,0.22
21100483,1610612748,Heat,MIA,Miami,240:00,0.617,0.284,0.137,0.243,0.522,0.213,0.163,0.353
21100483,1610612758,Kings,SAC,Sacramento,240:00,0.522,0.213,0.163,0.294,0.617,0.284,0.137,0.27
21100484,1610612755,76ers,PHI,Philadelphia,240:00,0.412,0.094,0.148,0.148,0.436,0.372,0.158,0.353
21100484,1610612763,Grizzlies,MEM,Memphis,240:00,0.436,0.372,0.158,0.216,0.412,0.094,0.148,0.278
21100485,1610612757,Trail Blazers,POR,Portland,240:00,0.68,0.279,0.109,0.189,0.429,0.381,0.13,0.255
21100485,1610612759,Spurs,SAS,San Antonio,240:00,0.429,0.381,0.13,0.2,0.68,0.279,0.109,0.351
21100486,1610612761,Raptors,TOR,Toronto,240:00,0.546,0.368,0.133,0.256,0.429,0.321,0.109,0.278
21100486,1610612765,Pistons,DET,Detroit,240:00,0.429,0.321,0.109,0.259,0.546,0.368,0.133,0.308
