GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,EFG_PCT,FTA_RATE,TM_TOV_PCT,OREB_PCT,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT
21600754,1610612757,Trail Blazers,POR,Portland,240:00,0.506,0.227,0.096,0.24,0.586,0.303,0.077,0.125
21600754,1610612742,Mavericks,DAL,Dallas,240:00,0.586,0.303,0.077,0.05,0.506,0.227,0.096,0.32
21600755,1610612740,Pelicans,NOP,New Orleans,240:00,0.47,0.262,0.15,0.176,0.518,0.265,0.132,0.234
21600755,1610612764,Wizards,WAS,Washington,240:00,0.518,0.265,0.132,0.149,0.47,0.262,0.15,0.235
21600756,1610612737,Hawks,ATL,Atlanta,240:00,0.59,0.346,0.175,0.25,0.391,0.359,0.144,0.192
21600756,1610612753,Magic,ORL,Orlando,240:00,0.391,0.359,0.144,0.135,0.59,0.346,0.175,0.325
21600757,1610612754,Pacers,IND,Indiana,240:00,0.522,0.165,0.062,0.146,0.453,0.267,0.217,0.234
21600757,1610612765,Pistons,DET,Detroit,240:00,0.453,0.267,0.217,0.17,0.522,0.165,0.062,0.188
21600758,1610612748,Heat,MIA,Miami,240:00,0.659,0.28,0.204,0.256,0.452,0.369,0.141,0.163
21600758,1610612755,76ers,PHI,Philadelphia,240:00,0.452,0.369,0.141,0.122,0.659,0.28,0.204,0.256
21600759,1610612739,Cavaliers,CLE,Cleveland,240:00,0.583,0.214,0.175,0.267,0.523,0.326,0.114,0.278
21600759,1610612752,Knicks,NYK,New York,240:00,0.523,0.326,0.114,0.241,0.583,0.214,0.175,0.311
21600760,1610612766,Hornets,CHA,Charlotte,240:00,0.506,0.22,0.103,0.063,0.549,0.296,0.148,0.271
21600760,1610612762,Jazz,UTA,Utah,240:00,0.549,0.296,0.148,0.229,0.506,0.22,0.103,0.125
21600761,1610612749,Bucks,MIL,Milwaukee,240:00,0.677,0.427,0.153,0.237,0.478,0.33,0.159,0.333
21600761,1610612756,Suns,PHX,Phoenix,240:00,0.478,0.33,0.159,0.246,0.677,0.427,0.153,0.263
21600762,1610612759,Spurs,SAS,San Antonio,240:00,0.633,0.329,0.144,0.194,0.5,0.109,0.215,0.377
21600762,1610612743,Nuggets,DEN,Denver,240:00,0.5,0.109,0.215,0.302,0.633,0.329,0.144,0.194
21600763,1610612763,Grizzlies,MEM,Memphis,240:00,0.481,0.506,0.11,0.271,0.476,0.286,0.142,0.353
21600763,1610612750,Timberwolves,MIN,Minnesota,240:00,0.476,0.286,0.142,0.314,0.481,0.506,0.11,0.354
21600764,1610612758,Kings,SAC,Sacramento,265:00,0.528,0.216,0.177,0.178,0.5,0.276,0.166,0.25
21600764,1610612744,Warriors,GSW,Golden State,265:00,0.5,0.276,0.166,0.135,0.528,0.216,0.177,0.222
21600765,1610612761,Raptors,TOR,Toronto,240:00,0.489,0.23,0.12,0.167,0.507,0.276,0.219,0.196
21600765,1610612751,Nets,BKN,Brooklyn,240:00,0.507,0.276,0.219,0.152,0.489,0.23,0.12,0.229
21600766,1610612746,Clippers,LAC,LA,240:00,0.476,0.333,0.128,0.157,0.511,0.227,0.111,0.208
21600766,1610612738,Celtics,BOS,Boston,240:00,0.511,0.227,0.111,0.17,0.476,0.333,0.128,0.255
21600767,1610612757,Trail Blazers,POR,Portland,240:00,0.46,0.241,0.132,0.212,0.429,0.286,0.114,0.435
21600767,1610612760,Thunder,OKC,Oklahoma City,240:00,0.429,0.286,0.114,0.274,0.46,0.241,0.132,0.212
21600768,1610612752,Knicks,NYK,New York,240:00,0.494,0.402,0.15,0.125,0.471,0.304,0.077,0.393
21600768,1610612747,Lakers,LAL,Los Angeles,240:00,0.471,0.304,0.077,0.328,0.494,0.402,0.15,0.25
21600769,1610612764,Wizards,WAS,Washington,265:00,0.566,0.263,0.108,0.224,0.636,0.304,0.178,0.333
21600769,1610612739,Cavaliers,CLE,Cleveland,265:00,0.636,0.304,0.178,0.25,0.566,0.263,0.108,0.286
21600770,1610612760,Thunder,OKC,Oklahoma City,240:00,0.426,0.239,0.172,0.364,0.425,0.333,0.103,0.311
21600770,1610612754,Pacers,IND,Indiana,240:00,0.425,0.333,0.103,0.213,0.426,0.239,0.172,0.436
21600771,1610612761,Raptors,TOR,Toronto,240:00,0.548,0.345,0.114,0.244,0.539,0.2,0.092,0.235
21600771,1610612746,Clippers,LAC,LA,240:00,0.539,0.2,0.092,0.176,0.548,0.345,0.114,0.289
21600772,1610612737,Hawks,ATL,Atlanta,240:00,0.486,0.432,0.129,0.149,0.675,0.225,0.132,0.303
21600772,1610612762,Jazz,UTA,Utah,240:00,0.675,0.225,0.132,0.273,0.486,0.432,0.129,0.234
21600773,1610612765,Pistons,DET,Detroit,240:00,0.49,0.172,0.129,0.352,0.453,0.329,0.131,0.255
21600773,1610612755,76ers,PHI,Philadelphia,240:00,0.453,0.329,0.131,0.2,0.49,0.172,0.129,0.426
21600774,1610612740,Pelicans,NOP,New Orleans,240:00,0.505,0.239,0.123,0.176,0.457,0.269,0.144,0.268
21600774,1610612756,Suns,PHX,Phoenix,240:00,0.457,0.269,0.144,0.161,0.505,0.239,0.123,0.196
21600775,1610612748,Heat,MIA,Miami,240:00,0.61,0.163,0.177,0.302,0.569,0.35,0.115,0.308
21600775,1610612750,Timberwolves,MIN,Minnesota,240:00,0.569,0.35,0.115,0.205,0.61,0.163,0.177,0.395
21600776,1610612743,Nuggets,DEN,Denver,240:00,0.565,0.19,0.156,0.233,0.481,0.215,0.116,0.106
21600776,1610612742,Mavericks,DAL,Dallas,240:00,0.481,0.215,0.116,0.064,0.565,0.19,0.156,0.326
21600777,1610612759,Spurs,SAS,San Antonio,240:00,0.39,0.22,0.177,0.2,0.42,0.309,0.144,0.314
21600777,1610612763,Grizzlies,MEM,Memphis,240:00,0.42,0.309,0.144,0.294,0.39,0.22,0.177,0.309
21600778,1610612758,Kings,SAC,Sacramento,240:00,0.589,0.203,0.181,0.225,0.568,0.383,0.085,0.227
21600778,1610612741,Bulls,CHI,Chicago,240:00,0.568,0.383,0.085,0.182,0.589,0.203,0.181,0.275
21600779,1610612766,Hornets,CHA,Charlotte,240:00,0.426,0.284,0.064,0.188,0.523,0.244,0.165,0.167
21600779,1610612751,Nets,BKN,Brooklyn,240:00,0.523,0.244,0.165,0.083,0.426,0.284,0.064,0.281
21600780,1610612745,Rockets,HOU,Houston,240:00,0.584,0.404,0.104,0.196,0.511,0.227,0.156,0.224
21600780,1610612753,Magic,ORL,Orlando,240:00,0.511,0.227,0.156,0.204,0.584,0.404,0.104,0.235
21600781,1610612742,Mavericks,DAL,Dallas,240:00,0.573,0.427,0.074,0.049,0.552,0.279,0.16,0.404
21600781,1610612757,Trail Blazers,POR,Portland,240:00,0.552,0.279,0.16,0.383,0.573,0.427,0.074,0.098
21600782,1610612755,76ers,PHI,Philadelphia,240:00,0.482,0.345,0.072,0.123,0.601,0.338,0.16,0.216
21600782,1610612759,Spurs,SAS,San Antonio,240:00,0.601,0.338,0.16,0.162,0.482,0.345,0.072,0.211
21600783,1610612754,Pacers,IND,Indiana,240:00,0.579,0.317,0.122,0.163,0.643,0.31,0.1,0.2
21600783,1610612739,Cavaliers,CLE,Cleveland,240:00,0.643,0.31,0.1,0.125,0.579,0.317,0.122,0.209
21600784,1610612764,Wizards,WAS,Washington,265:00,0.459,0.34,0.121,0.279,0.467,0.396,0.156,0.339
21600784,1610612751,Nets,BKN,Brooklyn,265:00,0.467,0.396,0.156,0.254,0.459,0.34,0.121,0.344
21600785,1610612737,Hawks,ATL,Atlanta,240:00,0.548,0.194,0.11,0.261,0.465,0.21,0.102,0.381
21600785,1610612743,Nuggets,DEN,Denver,240:00,0.465,0.21,0.102,0.333,0.548,0.194,0.11,0.37
21600786,1610612747,Lakers,LAL,Los Angeles,240:00,0.465,0.302,0.188,0.137,0.546,0.247,0.138,0.314
21600786,1610612765,Pistons,DET,Detroit,240:00,0.546,0.247,0.138,0.275,0.465,0.302,0.188,0.235
21600787,1610612748,Heat,MIA,Miami,240:00,0.541,0.209,0.167,0.292,0.507,0.394,0.142,0.159
21600787,1610612749,Bucks,MIL,Milwaukee,240:00,0.507,0.394,0.142,0.114,0.541,0.209,0.167,0.375
21600788,1610612756,Suns,PHX,Phoenix,240:00,0.362,0.391,0.16,0.295,0.583,0.472,0.225,0.268
21600788,1610612763,Grizzlies,MEM,Memphis,240:00,0.583,0.472,0.225,0.268,0.362,0.391,0.16,0.41
21600789,1610612762,Jazz,UTA,Utah,240:00,0.625,0.239,0.086,0.279,0.487,0.325,0.138,0.196
21600789,1610612740,Pelicans,NOP,New Orleans,240:00,0.487,0.325,0.138,0.152,0.625,0.239,0.086,0.302
21600790,1610612761,Raptors,TOR,Toronto,240:00,0.601,0.253,0.143,0.25,0.531,0.375,0.089,0.326
21600790,1610612750,Timberwolves,MIN,Minnesota,240:00,0.531,0.375,0.089,0.256,0.601,0.253,0.143,0.325
21600791,1610612746,Clippers,LAC,LA,240:00,0.543,0.304,0.109,0.275,0.543,0.196,0.12,0.306
21600791,1610612752,Knicks,NYK,New York,240:00,0.543,0.196,0.12,0.245,0.543,0.304,0.109,0.353
21600792,1610612744,Warriors,GSW,Golden State,240:00,0.653,0.153,0.132,0.132,0.424,0.207,0.149,0.305
21600792,1610612741,Bulls,CHI,Chicago,240:00,0.424,0.207,0.149,0.254,0.653,0.153,0.132,0.158
21600793,1610612758,Kings,SAC,Sacramento,240:00,0.56,0.179,0.139,0.095,0.466,0.37,0.188,0.178
21600793,1610612738,Celtics,BOS,Boston,240:00,0.466,0.37,0.188,0.156,0.56,0.179,0.139,0.214
21600794,1610612745,Rockets,HOU,Houston,240:00,0.523,0.23,0.164,0.18,0.482,0.165,0.213,0.271
21600794,1610612766,Hornets,CHA,Charlotte,240:00,0.482,0.165,0.213,0.208,0.523,0.23,0.164,0.22
21600795,1610612755,76ers,PHI,Philadelphia,240:00,0.479,0.284,0.138,0.22,0.548,0.286,0.193,0.273
21600795,1610612753,Magic,ORL,Orlando,240:00,0.548,0.286,0.193,0.159,0.479,0.284,0.138,0.271
21600796,1610612760,Thunder,OKC,Oklahoma City,240:00,0.509,0.123,0.129,0.288,0.544,0.38,0.155,0.156
21600796,1610612739,Cavaliers,CLE,Cleveland,240:00,0.544,0.38,0.155,0.111,0.509,0.123,0.129,0.39
21600797,1610612762,Jazz,UTA,Utah,265:00,0.535,0.2,0.205,0.229,0.534,0.287,0.115,0.255
21600797,1610612742,Mavericks,DAL,Dallas,265:00,0.534,0.287,0.115,0.128,0.535,0.2,0.205,0.271
21600798,1610612757,Trail Blazers,POR,Portland,240:00,0.565,0.403,0.166,0.244,0.538,0.297,0.083,0.34
21600798,1610612738,Celtics,BOS,Boston,240:00,0.538,0.297,0.083,0.28,0.565,0.403,0.166,0.293
21600799,1610612748,Heat,MIA,Miami,240:00,0.484,0.228,0.137,0.255,0.481,0.346,0.219,0.321
21600799,1610612751,Nets,BKN,Brooklyn,240:00,0.481,0.346,0.219,0.283,0.484,0.228,0.137,0.314
21600800,1610612743,Nuggets,DEN,Denver,240:00,0.653,0.105,0.152,0.364,0.645,0.054,0.114,0.293
21600800,1610612752,Knicks,NYK,New York,240:00,0.645,0.054,0.114,0.244,0.653,0.105,0.152,0.455
21600801,1610612765,Pistons,DET,Detroit,240:00,0.451,0.141,0.099,0.125,0.555,0.183,0.205,0.302
21600801,1610612759,Spurs,SAS,San Antonio,240:00,0.555,0.183,0.205,0.256,0.451,0.141,0.099,0.25
21600802,1610612747,Lakers,LAL,Los Angeles,240:00,0.62,0.467,0.184,0.154,0.579,0.408,0.189,0.263
21600802,1610612749,Bucks,MIL,Milwaukee,240:00,0.579,0.408,0.189,0.105,0.62,0.467,0.184,0.231
21600803,1610612744,Warriors,GSW,Golden State,240:00,0.604,0.494,0.119,0.116,0.443,0.425,0.182,0.436
21600803,1610612763,Grizzlies,MEM,Memphis,240:00,0.443,0.425,0.182,0.327,0.604,0.494,0.119,0.209
21600804,1610612750,Timberwolves,MIN,Minnesota,240:00,0.5,0.39,0.134,0.245,0.68,0.36,0.21,0.333
21600804,1610612740,Pelicans,NOP,New Orleans,240:00,0.68,0.36,0.21,0.242,0.5,0.39,0.134,0.265
21600805,1610612764,Wizards,WAS,Washington,240:00,0.523,0.341,0.112,0.264,0.511,0.163,0.11,0.313
21600805,1610612754,Pacers,IND,Indiana,240:00,0.511,0.163,0.11,0.208,0.523,0.341,0.112,0.302
21600806,1610612737,Hawks,ATL,Atlanta,240:00,0.585,0.437,0.172,0.079,0.588,0.263,0.181,0.234
21600806,1610612758,Kings,SAC,Sacramento,240:00,0.588,0.263,0.181,0.17,0.585,0.437,0.172,0.132
21600807,1610612756,Suns,PHX,Phoenix,240:00,0.547,0.137,0.093,0.265,0.459,0.256,0.116,0.32
21600807,1610612741,Bulls,CHI,Chicago,240:00,0.459,0.256,0.116,0.24,0.547,0.137,0.093,0.367
21600808,1610612746,Clippers,LAC,LA,240:00,0.553,0.235,0.143,0.208,0.512,0.235,0.085,0.196
21600808,1610612766,Hornets,CHA,Charlotte,240:00,0.512,0.235,0.085,0.157,0.553,0.235,0.143,0.313
21600809,1610612754,Pacers,IND,Indiana,240:00,0.548,0.329,0.156,0.205,0.596,0.507,0.079,0.262
21600809,1610612749,Bucks,MIL,Milwaukee,240:00,0.596,0.507,0.079,0.19,0.548,0.329,0.156,0.256
21600810,1610612755,76ers,PHI,Philadelphia,240:00,0.506,0.442,0.098,0.212,0.5,0.329,0.188,0.354
21600810,1610612748,Heat,MIA,Miami,240:00,0.5,0.329,0.188,0.229,0.506,0.442,0.098,0.25
21600811,1610612739,Cavaliers,CLE,Cleveland,240:00,0.637,0.262,0.157,0.2,0.464,0.227,0.118,0.31
21600811,1610612743,Nuggets,DEN,Denver,240:00,0.464,0.227,0.118,0.293,0.637,0.262,0.157,0.25
21600812,1610612745,Rockets,HOU,Houston,240:00,0.6,0.459,0.196,0.327,0.436,0.277,0.169,0.305
21600812,1610612756,Suns,PHX,Phoenix,240:00,0.436,0.277,0.169,0.203,0.6,0.459,0.196,0.367
21600813,1610612744,Warriors,GSW,Golden State,240:00,0.603,0.402,0.115,0.213,0.518,0.434,0.18,0.34
21600813,1610612760,Thunder,OKC,Oklahoma City,240:00,0.518,0.434,0.18,0.255,0.603,0.402,0.115,0.298
21600814,1610612753,Magic,ORL,Orlando,240:00,0.409,0.22,0.16,0.208,0.588,0.066,0.146,0.326
21600814,1610612742,Mavericks,DAL,Dallas,240:00,0.588,0.066,0.146,0.261,0.409,0.22,0.16,0.226
21600815,1610612762,Jazz,UTA,Utah,240:00,0.453,0.349,0.113,0.245,0.683,0.324,0.17,0.121
21600815,1610612738,Celtics,BOS,Boston,240:00,0.683,0.324,0.17,0.091,0.453,0.349,0.113,0.34
21600816,1610612741,Bulls,CHI,Chicago,240:00,0.476,0.155,0.182,0.176,0.58,0.321,0.154,0.308
21600816,1610612750,Timberwolves,MIN,Minnesota,240:00,0.58,0.321,0.154,0.256,0.476,0.155,0.182,0.255
21600817,1610612752,Knicks,NYK,New York,240:00,0.566,0.309,0.217,0.143,0.396,0.242,0.121,0.35
21600817,1610612759,Spurs,SAS,San Antonio,240:00,0.396,0.242,0.121,0.35,0.566,0.309,0.217,0.229
21600818,1610612765,Pistons,DET,Detroit,240:00,0.476,0.345,0.075,0.216,0.56,0.333,0.121,0.231
21600818,1610612761,Raptors,TOR,Toronto,240:00,0.56,0.333,0.121,0.154,0.476,0.345,0.075,0.333
21600819,1610612740,Pelicans,NOP,New Orleans,240:00,0.494,0.256,0.174,0.12,0.519,0.346,0.196,0.233
21600819,1610612758,Kings,SAC,Sacramento,240:00,0.519,0.346,0.196,0.186,0.494,0.256,0.174,0.18
21600820,1610612760,Thunder,OKC,Oklahoma City,240:00,0.391,0.313,0.144,0.303,0.664,0.384,0.225,0.206
21600820,1610612764,Wizards,WAS,Washington,240:00,0.664,0.384,0.225,0.176,0.391,0.313,0.144,0.394
21600821,1610612766,Hornets,CHA,Charlotte,240:00,0.506,0.333,0.148,0.063,0.547,0.198,0.184,0.261
21600821,1610612755,76ers,PHI,Philadelphia,240:00,0.547,0.198,0.184,0.196,0.506,0.333,0.148,0.063
21600822,1610612763,Grizzlies,MEM,Memphis,240:00,0.565,0.351,0.125,0.132,0.537,0.22,0.125,0.156
21600822,1610612751,Nets,BKN,Brooklyn,240:00,0.537,0.22,0.125,0.133,0.565,0.351,0.125,0.184
21600823,1610612748,Heat,MIA,Miami,240:00,0.506,0.325,0.144,0.133,0.533,0.322,0.138,0.34
21600823,1610612753,Magic,ORL,Orlando,240:00,0.533,0.322,0.138,0.3,0.506,0.325,0.144,0.133
21600824,1610612749,Bucks,MIL,Milwaukee,240:00,0.544,0.203,0.12,0.128,0.481,0.244,0.186,0.326
21600824,1610612765,Pistons,DET,Detroit,240:00,0.481,0.244,0.186,0.261,0.544,0.203,0.12,0.179
21600825,1610612759,Spurs,SAS,San Antonio,240:00,0.5,0.31,0.112,0.245,0.545,0.385,0.114,0.156
21600825,1610612754,Pacers,IND,Indiana,240:00,0.545,0.385,0.114,0.133,0.5,0.31,0.112,0.327
21600826,1610612738,Celtics,BOS,Boston,240:00,0.593,0.222,0.128,0.167,0.513,0.325,0.125,0.174
21600826,1610612742,Mavericks,DAL,Dallas,240:00,0.513,0.325,0.125,0.087,0.593,0.222,0.128,0.214
21600827,1610612744,Warriors,GSW,Golden State,240:00,0.533,0.141,0.088,0.085,0.682,0.182,0.214,0.366
21600827,1610612743,Nuggets,DEN,Denver,240:00,0.682,0.182,0.214,0.341,0.533,0.141,0.088,0.106
21600828,1610612746,Clippers,LAC,LA,240:00,0.5,0.136,0.14,0.125,0.345,0.207,0.117,0.274
21600828,1610612762,Jazz,UTA,Utah,240:00,0.345,0.207,0.117,0.194,0.5,0.136,0.14,0.167
21600829,1610612756,Suns,PHX,Phoenix,240:00,0.473,0.258,0.173,0.236,0.526,0.449,0.153,0.238
21600829,1610612740,Pelicans,NOP,New Orleans,240:00,0.526,0.449,0.153,0.119,0.473,0.258,0.173,0.4
21600830,1610612737,Hawks,ATL,Atlanta,265:00,0.434,0.578,0.085,0.125,0.437,0.243,0.156,0.392
21600830,1610612757,Trail Blazers,POR,Portland,265:00,0.437,0.243,0.156,0.297,0.434,0.578,0.085,0.179
21600831,1610612761,Raptors,TOR,Toronto,240:00,0.487,0.312,0.185,0.182,0.527,0.479,0.173,0.366
21600831,1610612741,Bulls,CHI,Chicago,240:00,0.527,0.479,0.173,0.171,0.487,0.312,0.185,0.295
21600832,1610612739,Cavaliers,CLE,Cleveland,240:00,0.587,0.256,0.103,0.196,0.541,0.221,0.113,0.229
21600832,1610612750,Timberwolves,MIN,Minnesota,240:00,0.541,0.221,0.113,0.167,0.587,0.256,0.103,0.261
21600833,1610612758,Kings,SAC,Sacramento,240:00,0.541,0.342,0.181,0.171,0.53,0.181,0.182,0.292
21600833,1610612747,Lakers,LAL,Los Angeles,240:00,0.53,0.181,0.182,0.271,0.541,0.342,0.181,0.22
21600834,1610612759,Spurs,SAS,San Antonio,240:00,0.517,0.213,0.131,0.216,0.421,0.25,0.176,0.204
21600834,1610612753,Magic,ORL,Orlando,240:00,0.421,0.25,0.176,0.102,0.517,0.213,0.131,0.373
21600835,1610612754,Pacers,IND,Indiana,240:00,0.535,0.163,0.132,0.277,0.585,0.232,0.09,0.256
21600835,1610612739,Cavaliers,CLE,Cleveland,240:00,0.585,0.232,0.09,0.209,0.535,0.163,0.132,0.298
21600836,1610612755,76ers,PHI,Philadelphia,240:00,0.516,0.194,0.198,0.231,0.556,0.45,0.211,0.234
21600836,1610612738,Celtics,BOS,Boston,240:00,0.556,0.45,0.211,0.128,0.516,0.194,0.198,0.308
21600837,1610612761,Raptors,TOR,Toronto,240:00,0.452,0.226,0.159,0.143,0.507,0.118,0.194,0.114
21600837,1610612766,Hornets,CHA,Charlotte,240:00,0.507,0.118,0.194,0.114,0.452,0.226,0.159,0.286
21600838,1610612749,Bucks,MIL,Milwaukee,240:00,0.608,0.364,0.095,0.171,0.602,0.261,0.16,0.25
21600838,1610612751,Nets,BKN,Brooklyn,240:00,0.602,0.261,0.16,0.205,0.608,0.364,0.095,0.195
21600839,1610612765,Pistons,DET,Detroit,240:00,0.476,0.268,0.154,0.191,0.435,0.12,0.061,0.105
21600839,1610612742,Mavericks,DAL,Dallas,240:00,0.435,0.12,0.061,0.088,0.476,0.268,0.154,0.277
21600840,1610612740,Pelicans,NOP,New Orleans,240:00,0.547,0.293,0.129,0.098,0.404,0.281,0.147,0.383
21600840,1610612763,Grizzlies,MEM,Memphis,240:00,0.404,0.281,0.147,0.217,0.547,0.293,0.129,0.122
21600841,1610612745,Rockets,HOU,Houston,240:00,0.489,0.356,0.085,0.283,0.601,0.286,0.127,0.333
21600841,1610612748,Heat,MIA,Miami,240:00,0.601,0.286,0.127,0.267,0.489,0.356,0.085,0.302
21600842,1610612743,Nuggets,DEN,Denver,240:00,0.463,0.191,0.146,0.237,0.512,0.326,0.073,0.196
21600842,1610612750,Timberwolves,MIN,Minnesota,240:00,0.512,0.326,0.073,0.196,0.463,0.191,0.146,0.322
21600843,1610612762,Jazz,UTA,Utah,240:00,0.586,0.284,0.146,0.209,0.462,0.253,0.177,0.22
21600843,1610612757,Trail Blazers,POR,Portland,240:00,0.462,0.253,0.177,0.18,0.586,0.284,0.146,0.233
21600844,1610612756,Suns,PHX,Phoenix,240:00,0.614,0.386,0.142,0.286,0.425,0.301,0.109,0.161
21600844,1610612747,Lakers,LAL,Los Angeles,240:00,0.425,0.301,0.109,0.113,0.614,0.386,0.142,0.286
21600845,1610612760,Thunder,OKC,Oklahoma City,240:00,0.534,0.352,0.118,0.24,0.541,0.163,0.148,0.174
21600845,1610612752,Knicks,NYK,New York,240:00,0.541,0.163,0.148,0.13,0.534,0.352,0.118,0.34
21600846,1610612746,Clippers,LAC,LA,240:00,0.557,0.152,0.168,0.119,0.449,0.241,0.229,0.28
21600846,1610612737,Hawks,ATL,Atlanta,240:00,0.449,0.241,0.229,0.2,0.557,0.152,0.168,0.119
21600847,1610612744,Warriors,GSW,Golden State,240:00,0.565,0.25,0.084,0.128,0.41,0.191,0.176,0.322
21600847,1610612758,Kings,SAC,Sacramento,240:00,0.41,0.191,0.176,0.203,0.565,0.25,0.084,0.191
21600848,1610612754,Pacers,IND,Indiana,240:00,0.525,0.225,0.126,0.116,0.608,0.181,0.119,0.233
21600848,1610612764,Wizards,WAS,Washington,240:00,0.608,0.181,0.119,0.186,0.525,0.225,0.126,0.209
21600849,1610612741,Bulls,CHI,Chicago,240:00,0.456,0.244,0.086,0.288,0.558,0.26,0.079,0.14
21600849,1610612738,Celtics,BOS,Boston,240:00,0.558,0.26,0.079,0.093,0.456,0.244,0.086,0.404
21600850,1610612757,Trail Blazers,POR,Portland,240:00,0.562,0.333,0.193,0.205,0.436,0.453,0.134,0.345
21600850,1610612753,Magic,ORL,Orlando,240:00,0.436,0.453,0.134,0.236,0.562,0.333,0.193,0.341
21600851,1610612766,Hornets,CHA,Charlotte,265:00,0.451,0.283,0.075,0.091,0.481,0.112,0.081,0.254
21600851,1610612765,Pistons,DET,Detroit,265:00,0.481,0.112,0.081,0.159,0.451,0.283,0.075,0.127
21600852,1610612740,Pelicans,NOP,New Orleans,240:00,0.453,0.302,0.188,0.22,0.604,0.264,0.16,0.3
21600852,1610612745,Rockets,HOU,Houston,240:00,0.604,0.264,0.16,0.24,0.453,0.302,0.188,0.26
21600853,1610612752,Knicks,NYK,New York,240:00,0.455,0.168,0.123,0.262,0.615,0.172,0.132,0.19
21600853,1610612739,Cavaliers,CLE,Cleveland,240:00,0.615,0.172,0.132,0.19,0.455,0.168,0.123,0.361
21600854,1610612744,Warriors,GSW,Golden State,240:00,0.611,0.321,0.203,0.263,0.468,0.398,0.131,0.302
21600854,1610612746,Clippers,LAC,LA,240:00,0.468,0.398,0.131,0.159,0.611,0.321,0.203,0.263
21600855,1610612758,Kings,SAC,Sacramento,240:00,0.563,0.216,0.138,0.205,0.511,0.159,0.16,0.235
21600855,1610612743,Nuggets,DEN,Denver,240:00,0.511,0.159,0.16,0.196,0.563,0.216,0.138,0.25
21600856,1610612755,76ers,PHI,Philadelphia,240:00,0.552,0.345,0.156,0.182,0.45,0.444,0.151,0.298
21600856,1610612764,Wizards,WAS,Washington,240:00,0.45,0.444,0.151,0.211,0.552,0.345,0.156,0.25
21600857,1610612763,Grizzlies,MEM,Memphis,240:00,0.47,0.274,0.118,0.218,0.583,0.141,0.185,0.237
21600857,1610612754,Pacers,IND,Indiana,240:00,0.583,0.141,0.185,0.211,0.47,0.274,0.118,0.236
21600858,1610612761,Raptors,TOR,Toronto,240:00,0.525,0.358,0.116,0.222,0.5,0.282,0.129,0.174
21600858,1610612738,Celtics,BOS,Boston,240:00,0.5,0.282,0.129,0.152,0.525,0.358,0.116,0.311
21600859,1610612756,Suns,PHX,Phoenix,265:00,0.57,0.269,0.165,0.163,0.531,0.316,0.107,0.25
21600859,1610612741,Bulls,CHI,Chicago,265:00,0.531,0.316,0.107,0.196,0.57,0.269,0.165,0.224
21600860,1610612762,Jazz,UTA,Utah,240:00,0.554,0.405,0.17,0.225,0.48,0.392,0.163,0.25
21600860,1610612749,Bucks,MIL,Milwaukee,240:00,0.48,0.392,0.163,0.227,0.554,0.405,0.17,0.325
21600861,1610612747,Lakers,LAL,Los Angeles,240:00,0.431,0.139,0.124,0.231,0.505,0.175,0.158,0.316
21600861,1610612760,Thunder,OKC,Oklahoma City,240:00,0.505,0.175,0.158,0.246,0.431,0.139,0.124,0.277
21600862,1610612750,Timberwolves,MIN,Minnesota,240:00,0.558,0.179,0.176,0.225,0.47,0.108,0.168,0.24
21600862,1610612742,Mavericks,DAL,Dallas,240:00,0.47,0.108,0.168,0.16,0.558,0.179,0.176,0.25
21600863,1610612737,Hawks,ATL,Atlanta,240:00,0.418,0.456,0.103,0.148,0.49,0.131,0.127,0.339
21600863,1610612748,Heat,MIA,Miami,240:00,0.49,0.131,0.127,0.254,0.418,0.456,0.103,0.167
21600864,1610612751,Nets,BKN,Brooklyn,240:00,0.554,0.373,0.175,0.143,0.577,0.247,0.127,0.288
21600864,1610612743,Nuggets,DEN,Denver,240:00,0.577,0.247,0.127,0.212,0.554,0.373,0.175,0.143
21600865,1610612746,Clippers,LAC,LA,240:00,0.487,0.304,0.128,0.167,0.482,0.366,0.158,0.412
21600865,1610612759,Spurs,SAS,San Antonio,240:00,0.482,0.366,0.158,0.294,0.487,0.304,0.128,0.25
21600866,1610612758,Kings,SAC,Sacramento,240:00,0.462,0.19,0.155,0.184,0.482,0.212,0.121,0.294
21600866,1610612766,Hornets,CHA,Charlotte,240:00,0.482,0.212,0.121,0.255,0.462,0.19,0.155,0.224
21600867,1610612737,Hawks,ATL,Atlanta,240:00,0.424,0.306,0.176,0.207,0.506,0.296,0.142,0.159
21600867,1610612753,Magic,ORL,Orlando,240:00,0.506,0.296,0.142,0.159,0.424,0.306,0.176,0.276
21600868,1610612755,76ers,PHI,Philadelphia,240:00,0.458,0.284,0.117,0.276,0.505,0.253,0.116,0.294
21600868,1610612752,Knicks,NYK,New York,240:00,0.505,0.253,0.116,0.196,0.458,0.284,0.117,0.362
21600869,1610612754,Pacers,IND,Indiana,240:00,0.424,0.306,0.152,0.25,0.571,0.397,0.174,0.295
21600869,1610612748,Heat,MIA,Miami,240:00,0.571,0.397,0.174,0.25,0.424,0.306,0.152,0.327
21600870,1610612740,Pelicans,NOP,New Orleans,240:00,0.429,0.321,0.2,0.176,0.538,0.205,0.187,0.178
